ECFPDAKA_01422,0
ECFPDAKA_01423,0
ECFPDAKA_01424,0
ECFPDAKA_01425,0.183628
ECFPDAKA_01426,0.842598
ECFPDAKA_01427,0
ECFPDAKA_01428,0
ECFPDAKA_01429,0
ECFPDAKA_01430,0
ECFPDAKA_01431,0.166935
ECFPDAKA_01432,0
ECFPDAKA_01433,0
ECFPDAKA_01434,0
ECFPDAKA_01435,0.334394
ECFPDAKA_01436,0.489836
ECFPDAKA_01437,0.261896
ECFPDAKA_01438,0.280275
ECFPDAKA_01439,0
ECFPDAKA_01440,0
ECFPDAKA_01441,0
ECFPDAKA_01442,0
ECFPDAKA_01443,0
ECFPDAKA_01444,0
ECFPDAKA_01445,0.29875
ECFPDAKA_01446,0.6524
ECFPDAKA_01447,0.154803
ECFPDAKA_01448,0
ECFPDAKA_01449,0
ECFPDAKA_01450,0
ECFPDAKA_01451,0
ECFPDAKA_01452,0
ECFPDAKA_01453,0
ECFPDAKA_01454,0
ECFPDAKA_01455,0.12165
ECFPDAKA_01456,0
ECFPDAKA_01457,0
ECFPDAKA_01458,0
ECFPDAKA_01459,0.223514
ECFPDAKA_01460,0
ECFPDAKA_01461,0.104621
ECFPDAKA_01462,0.678372
ECFPDAKA_01463,0.435304
ECFPDAKA_01464,0.0695198
ECFPDAKA_01465,0.148026
ECFPDAKA_01466,0
ECFPDAKA_01467,0.0918933
ECFPDAKA_01468,0
ECFPDAKA_01469,0
ECFPDAKA_01470,1.1483
ECFPDAKA_01471,0
ECFPDAKA_01472,0
ECFPDAKA_01473,0.120073
ECFPDAKA_01474,0
ECFPDAKA_01475,0.081301
ECFPDAKA_01476,0.235977
ECFPDAKA_01477,0.688606
ECFPDAKA_01478,0.231531
ECFPDAKA_01479,0.768495
ECFPDAKA_01480,0.217356
ECFPDAKA_01481,0.649057
ECFPDAKA_01482,0
ECFPDAKA_01483,0
ECFPDAKA_01484,0.50959
ECFPDAKA_01485,0.129253
ECFPDAKA_01486,0
ECFPDAKA_01487,0.962969
ECFPDAKA_01488,0
ECFPDAKA_01489,0.450336
ECFPDAKA_01490,0.55725
ECFPDAKA_01491,0.224298
ECFPDAKA_01492,0
ECFPDAKA_01493,0.914201
ECFPDAKA_01494,0
ECFPDAKA_01495,0
ECFPDAKA_01496,0
ECFPDAKA_01497,0
ECFPDAKA_01498,0.127094
ECFPDAKA_01499,0.154056
ECFPDAKA_01500,0
ECFPDAKA_01501,0.108017
ECFPDAKA_01502,0
ECFPDAKA_01503,0.092532
ECFPDAKA_01504,0.0536546
ECFPDAKA_01505,0
ECFPDAKA_01506,0
ECFPDAKA_01507,2.74289
ECFPDAKA_01508,0.0727986
ECFPDAKA_01509,0
ECFPDAKA_01510,0
ECFPDAKA_01511,0.199821
ECFPDAKA_01512,0.0770654
ECFPDAKA_01513,0
ECFPDAKA_01514,0
ECFPDAKA_01515,0
ECFPDAKA_01516,0
ECFPDAKA_01517,0.139953
ECFPDAKA_01518,0
ECFPDAKA_01519,0.127398
ECFPDAKA_01520,0
ECFPDAKA_01521,0
ECFPDAKA_01522,0
ECFPDAKA_01523,0.265046
ECFPDAKA_01524,0.297914
ECFPDAKA_01525,0.0749503
ECFPDAKA_01526,0
ECFPDAKA_01527,0
ECFPDAKA_01528,0
ECFPDAKA_01529,0
ECFPDAKA_01530,0
ECFPDAKA_01531,0
ECFPDAKA_01532,0
ECFPDAKA_01533,0
ECFPDAKA_01534,0
ECFPDAKA_01535,0.162354
ECFPDAKA_01536,0.0471258
ECFPDAKA_01537,0
ECFPDAKA_01538,0
ECFPDAKA_01539,0
ECFPDAKA_01540,0.209654
ECFPDAKA_01541,0
ECFPDAKA_01542,0.303
ECFPDAKA_01543,0.248842
ECFPDAKA_01544,0.0932613
ECFPDAKA_01545,0.0768985
ECFPDAKA_01546,0.137248
ECFPDAKA_01547,0
ECFPDAKA_01548,0
ECFPDAKA_01549,0
ECFPDAKA_01550,0.639026
ECFPDAKA_01551,0
ECFPDAKA_01552,0.275561
ECFPDAKA_01553,0
ECFPDAKA_01554,0
ECFPDAKA_01555,1.55815
ECFPDAKA_01556,0
ECFPDAKA_01557,0
ECFPDAKA_01558,0
ECFPDAKA_01559,0
ECFPDAKA_01560,0
ECFPDAKA_01561,0.216693
ECFPDAKA_01562,0.10704
ECFPDAKA_01563,0
ECFPDAKA_01564,0
ECFPDAKA_01565,0
ECFPDAKA_01566,0
ECFPDAKA_01567,0
ECFPDAKA_01568,0
ECFPDAKA_01569,0
ECFPDAKA_01570,0
ECFPDAKA_01571,0
ECFPDAKA_01572,0
ECFPDAKA_01573,0
ECFPDAKA_01574,0
ECFPDAKA_01575,0
ECFPDAKA_01576,0.176771
ECFPDAKA_01577,0
ECFPDAKA_01578,1.35847
ECFPDAKA_01579,0.122138
ECFPDAKA_01580,0.416847
ECFPDAKA_01581,0
ECFPDAKA_01582,0
ECFPDAKA_01583,0
ECFPDAKA_01584,0
ECFPDAKA_01585,0
ECFPDAKA_01586,0
ECFPDAKA_01587,0.0618852
ECFPDAKA_01588,0
ECFPDAKA_01589,0
ECFPDAKA_01590,0
ECFPDAKA_01591,0
ECFPDAKA_01592,0
ECFPDAKA_01593,0
ECFPDAKA_01594,0
ECFPDAKA_01595,0
ECFPDAKA_01596,0.750912
ECFPDAKA_01597,0
ECFPDAKA_01598,0
ECFPDAKA_01599,0
ECFPDAKA_01600,0
ECFPDAKA_01601,0.064705
ECFPDAKA_01602,0
ECFPDAKA_01603,0
ECFPDAKA_01604,0
ECFPDAKA_01605,0
ECFPDAKA_01606,0
ECFPDAKA_01607,0
ECFPDAKA_01608,0
ECFPDAKA_01609,0
ECFPDAKA_01610,0
ECFPDAKA_01611,0.0730984
ECFPDAKA_01612,0
ECFPDAKA_01613,0
ECFPDAKA_01614,0.986782
ECFPDAKA_01615,0
ECFPDAKA_01616,0
ECFPDAKA_01617,0
ECFPDAKA_01618,0
ECFPDAKA_01619,0
ECFPDAKA_01620,0
ECFPDAKA_01621,0.156165
ECFPDAKA_01622,0
ECFPDAKA_01623,0
ECFPDAKA_01624,0
ECFPDAKA_01625,0.214208
ECFPDAKA_01626,0
ECFPDAKA_01627,0
ECFPDAKA_01628,0
ECFPDAKA_01629,0.225454
ECFPDAKA_01630,0.0918141
ECFPDAKA_01631,0
ECFPDAKA_01632,0
ECFPDAKA_01633,0
ECFPDAKA_01634,0
ECFPDAKA_01635,0
ECFPDAKA_01636,0.0699306
ECFPDAKA_01637,0.0641206
ECFPDAKA_01638,0
ECFPDAKA_01639,0
ECFPDAKA_01640,0
ECFPDAKA_01641,0.0818635
ECFPDAKA_01642,0.375015
ECFPDAKA_01643,0.214727
ECFPDAKA_01644,0
ECFPDAKA_01645,0.701456
ECFPDAKA_01646,0.0423982
ECFPDAKA_01647,0
ECFPDAKA_01648,0.254795
ECFPDAKA_01649,0
ECFPDAKA_01650,0
ECFPDAKA_01651,0
ECFPDAKA_01652,0.434965
ECFPDAKA_01653,0
ECFPDAKA_01654,0.283508
ECFPDAKA_01655,0
ECFPDAKA_01656,0
ECFPDAKA_01657,0
ECFPDAKA_01658,0.261681
ECFPDAKA_01659,0
ECFPDAKA_01660,0.0901815
ECFPDAKA_01661,0
ECFPDAKA_01662,0.700687
ECFPDAKA_01663,0.16852
ECFPDAKA_01664,0
ECFPDAKA_01665,0
ECFPDAKA_01666,0.13716
ECFPDAKA_01667,0
ECFPDAKA_01668,0.23791
ECFPDAKA_01669,0.065784
ECFPDAKA_01670,0.145003
ECFPDAKA_01671,0.45539
ECFPDAKA_01672,0
ECFPDAKA_01673,0.5304
ECFPDAKA_01674,0.163017
ECFPDAKA_01675,0
ECFPDAKA_01676,0
ECFPDAKA_01677,0
ECFPDAKA_01678,0
ECFPDAKA_01679,0
ECFPDAKA_01680,0.234076
ECFPDAKA_01681,0
ECFPDAKA_01682,0
ECFPDAKA_01683,0
ECFPDAKA_01684,0
ECFPDAKA_01685,0.320796
ECFPDAKA_01686,0
ECFPDAKA_01687,0
ECFPDAKA_01688,2.64773
ECFPDAKA_01689,0.158018
ECFPDAKA_01690,0
ECFPDAKA_01691,0
ECFPDAKA_01692,0.307224
ECFPDAKA_01693,0
ECFPDAKA_01694,0
ECFPDAKA_01695,0
ECFPDAKA_01696,0
ECFPDAKA_01697,0
ECFPDAKA_01698,0
ECFPDAKA_01699,0.0866594
ECFPDAKA_01700,0
ECFPDAKA_01701,0.110025
ECFPDAKA_01702,0.0358359
ECFPDAKA_01703,0
ECFPDAKA_01704,0
ECFPDAKA_01705,0.616821
ECFPDAKA_01706,0
ECFPDAKA_01707,0.302569
ECFPDAKA_01708,5.9626
ECFPDAKA_01709,0.232542
ECFPDAKA_01710,0
ECFPDAKA_01711,0
ECFPDAKA_01712,0.538581
ECFPDAKA_01713,0.117684
ECFPDAKA_01714,0
ECFPDAKA_01715,0
ECFPDAKA_01716,0.0968222
ECFPDAKA_01717,0
ECFPDAKA_01718,0.405216
ECFPDAKA_01719,0.135158
ECFPDAKA_01720,0.275918
ECFPDAKA_01721,0
ECFPDAKA_01722,0
ECFPDAKA_01723,0
ECFPDAKA_01724,0
ECFPDAKA_01725,0
ECFPDAKA_01726,6.39026
ECFPDAKA_01727,0.186196
ECFPDAKA_01728,0.0289729
ECFPDAKA_01729,0
ECFPDAKA_01730,0.215596
ECFPDAKA_01731,0.0697018
ECFPDAKA_01732,0
ECFPDAKA_01733,0.115703
ECFPDAKA_01734,0.24711
ECFPDAKA_01735,0.484845
ECFPDAKA_01736,0
ECFPDAKA_01737,0
ECFPDAKA_01738,0
ECFPDAKA_01739,0
ECFPDAKA_01740,0.0843933
ECFPDAKA_01741,0
ECFPDAKA_01742,0
ECFPDAKA_01743,0.435423
ECFPDAKA_01744,0.700687
ECFPDAKA_01745,0.643531
ECFPDAKA_01746,0.688903
ECFPDAKA_01747,0.356202
ECFPDAKA_01748,0.753382
ECFPDAKA_01749,0.217504
ECFPDAKA_01750,0.0737361
ECFPDAKA_01751,0
ECFPDAKA_01752,0
ECFPDAKA_01753,0
ECFPDAKA_01754,0
ECFPDAKA_01755,0
ECFPDAKA_01756,0.429453
ECFPDAKA_01757,0
ECFPDAKA_01758,0.502759
ECFPDAKA_01759,0
ECFPDAKA_01760,0.122701
ECFPDAKA_01761,0.495369
ECFPDAKA_01762,0.126942
ECFPDAKA_01763,0
ECFPDAKA_01764,0
ECFPDAKA_01765,0
ECFPDAKA_01766,1.63853
ECFPDAKA_01767,0.107871
ECFPDAKA_01768,0.142386
ECFPDAKA_01769,0
ECFPDAKA_01770,0
ECFPDAKA_01771,0
ECFPDAKA_01772,0
ECFPDAKA_01773,0.665652
ECFPDAKA_01774,0.24001
ECFPDAKA_01775,0.355862
ECFPDAKA_01776,0
ECFPDAKA_01777,0
ECFPDAKA_01778,0
ECFPDAKA_01779,0
ECFPDAKA_01780,0
ECFPDAKA_01781,0.325868
ECFPDAKA_01782,0
ECFPDAKA_01783,0
ECFPDAKA_01784,0.121719
ECFPDAKA_01785,0.0735527
ECFPDAKA_01786,0
ECFPDAKA_01787,0
ECFPDAKA_01788,0
ECFPDAKA_01789,0.0789506
ECFPDAKA_01790,0
ECFPDAKA_01791,0
ECFPDAKA_01792,0.223749
ECFPDAKA_01793,0
ECFPDAKA_01794,3.13248
ECFPDAKA_01795,0
ECFPDAKA_01796,0
ECFPDAKA_01797,0
ECFPDAKA_01798,0.0643531
ECFPDAKA_01799,0
ECFPDAKA_01800,0
ECFPDAKA_01801,0
ECFPDAKA_01802,0.165038
ECFPDAKA_01803,0
ECFPDAKA_01804,0
ECFPDAKA_01805,0
ECFPDAKA_01806,0
ECFPDAKA_01807,0
ECFPDAKA_01808,0
ECFPDAKA_01809,0
ECFPDAKA_01810,0
ECFPDAKA_01811,0
ECFPDAKA_01812,0
ECFPDAKA_01813,0
ECFPDAKA_01814,0
ECFPDAKA_01815,0
ECFPDAKA_01816,0
ECFPDAKA_01817,0
ECFPDAKA_01818,0
ECFPDAKA_01819,0
ECFPDAKA_01820,0
ECFPDAKA_01821,0
ECFPDAKA_01822,0
ECFPDAKA_01823,0
ECFPDAKA_01824,0
ECFPDAKA_01825,0.926858
ECFPDAKA_01826,0.104519
ECFPDAKA_01827,0
ECFPDAKA_01828,0
ECFPDAKA_01829,0
ECFPDAKA_01830,2.37028
ECFPDAKA_01831,0.271695
ECFPDAKA_01832,0
ECFPDAKA_01833,0
ECFPDAKA_01834,0.523792
ECFPDAKA_01835,0.314481
ECFPDAKA_01836,0
ECFPDAKA_01837,0.119266
ECFPDAKA_01838,0
ECFPDAKA_01839,0
ECFPDAKA_01840,0
ECFPDAKA_01841,0
ECFPDAKA_01842,0
ECFPDAKA_01843,0.0787754
ECFPDAKA_01844,0.465085
ECFPDAKA_01845,3.67256
ECFPDAKA_01846,0.150006
ECFPDAKA_01847,0
ECFPDAKA_01848,0
ECFPDAKA_01849,0.101821
ECFPDAKA_01850,0
ECFPDAKA_01851,0
ECFPDAKA_01852,0.240416
ECFPDAKA_01853,3.34992
ECFPDAKA_01854,0.395633
ECFPDAKA_01855,0.0553557
ECFPDAKA_01856,0.243439
ECFPDAKA_01857,0
ECFPDAKA_01858,0
ECFPDAKA_01859,0.392522
ECFPDAKA_01860,0.216913
ECFPDAKA_01861,0.459731
ECFPDAKA_01862,0
ECFPDAKA_01863,0
ECFPDAKA_01864,0
ECFPDAKA_01865,0.188615
ECFPDAKA_01866,0
ECFPDAKA_01867,0
ECFPDAKA_01868,0
ECFPDAKA_01869,0.203253
ECFPDAKA_01870,0
ECFPDAKA_01871,0
ECFPDAKA_01872,0
ECFPDAKA_01873,0
ECFPDAKA_01874,0
ECFPDAKA_01875,0
ECFPDAKA_01876,0
ECFPDAKA_01877,0
ECFPDAKA_01878,0
ECFPDAKA_01879,0
ECFPDAKA_01880,0
ECFPDAKA_01881,0.154466
ECFPDAKA_01882,0
ECFPDAKA_01883,0.44091
ECFPDAKA_01884,0.261467
ECFPDAKA_01885,0
ECFPDAKA_01886,0.063095
ECFPDAKA_01887,0.065784
ECFPDAKA_01888,0
ECFPDAKA_01889,0
ECFPDAKA_01890,2.19032
ECFPDAKA_01891,0
ECFPDAKA_01892,0
ECFPDAKA_01893,0
ECFPDAKA_01894,0.197413
ECFPDAKA_01895,0
ECFPDAKA_01896,0.37045
ECFPDAKA_01897,0.274496
ECFPDAKA_01898,0.938364
ECFPDAKA_01899,2.61896
ECFPDAKA_01900,0.257412
ECFPDAKA_01901,0.24711
ECFPDAKA_01902,0.0911072
ECFPDAKA_01903,0.901488
ECFPDAKA_01904,1.14644
ECFPDAKA_01905,2.19524
ECFPDAKA_01906,0.618077
ECFPDAKA_01907,0.312025
ECFPDAKA_01908,0.359812
ECFPDAKA_01909,0.113303
ECFPDAKA_01910,2.51738
ECFPDAKA_01911,1.83324
ECFPDAKA_01912,1.60003
ECFPDAKA_01913,0.913844
ECFPDAKA_01914,1.00476
ECFPDAKA_01915,30.4298
ECFPDAKA_01916,0
ECFPDAKA_01917,0
ECFPDAKA_01918,0
ECFPDAKA_01919,0.411532
ECFPDAKA_01920,0
ECFPDAKA_01921,0
ECFPDAKA_01922,0.300375
ECFPDAKA_01923,4.73854
ECFPDAKA_01924,0.286687
ECFPDAKA_01925,0.341725
ECFPDAKA_01926,3.21854
ECFPDAKA_01927,3.13248
ECFPDAKA_01928,0
ECFPDAKA_01929,0
ECFPDAKA_01930,0
ECFPDAKA_01931,0.123938
ECFPDAKA_01932,0.690989
ECFPDAKA_01933,0.83451
ECFPDAKA_01934,0.405473
ECFPDAKA_01935,0
ECFPDAKA_01936,0.176771
ECFPDAKA_01937,0.352081
ECFPDAKA_01938,0.375015
ECFPDAKA_01939,3.89947
ECFPDAKA_01940,0.0455536
ECFPDAKA_01941,0.758038
ECFPDAKA_01942,0
ECFPDAKA_01943,0
ECFPDAKA_01944,0.926125
ECFPDAKA_01945,0
ECFPDAKA_01946,0
ECFPDAKA_01947,0
ECFPDAKA_01948,0.115389
ECFPDAKA_01949,0
ECFPDAKA_01950,0
ECFPDAKA_01951,0
ECFPDAKA_01952,0
ECFPDAKA_01953,0
ECFPDAKA_01954,0.103402
ECFPDAKA_01955,0.428158
ECFPDAKA_01956,0.105764
ECFPDAKA_01957,0.0662753
ECFPDAKA_01958,0.306929
ECFPDAKA_01959,0.487434
ECFPDAKA_01960,0.62344
ECFPDAKA_01961,0.619211
ECFPDAKA_01962,0.578828
ECFPDAKA_01963,0.307816
ECFPDAKA_01964,0.658556
ECFPDAKA_01965,0.083402
ECFPDAKA_01966,0
ECFPDAKA_01967,0
ECFPDAKA_01968,0
ECFPDAKA_01969,0
ECFPDAKA_01970,0
ECFPDAKA_01971,0.337895
ECFPDAKA_01972,0.263104
ECFPDAKA_01973,0
ECFPDAKA_01974,0
ECFPDAKA_01975,0.730149
ECFPDAKA_01976,2.44942
ECFPDAKA_01977,7.07884
ECFPDAKA_01978,1.74321
ECFPDAKA_01979,0.719624
ECFPDAKA_01980,1.88392
ECFPDAKA_01981,0.352081
ECFPDAKA_01982,0
ECFPDAKA_01983,0
ECFPDAKA_01984,0.078601
ECFPDAKA_01985,0
ECFPDAKA_01986,0
ECFPDAKA_01987,0
ECFPDAKA_01988,0
ECFPDAKA_01989,0
ECFPDAKA_01990,0
ECFPDAKA_01991,0.13313
ECFPDAKA_01992,0
ECFPDAKA_01993,0.800785
ECFPDAKA_01994,0.750031
ECFPDAKA_01995,0
ECFPDAKA_01996,0.13493
ECFPDAKA_01997,0.0396517
ECFPDAKA_01998,0.440708
ECFPDAKA_01999,0.10961
ECFPDAKA_02000,0
ECFPDAKA_02001,0.0858214
ECFPDAKA_02002,0
ECFPDAKA_02003,0
ECFPDAKA_02004,0.259292
ECFPDAKA_02005,0.230729
ECFPDAKA_02006,0.122231
ECFPDAKA_02007,0
ECFPDAKA_02008,0
ECFPDAKA_02009,2.10206
ECFPDAKA_02010,0.710029
ECFPDAKA_02011,6.30618
ECFPDAKA_02012,1.57551
ECFPDAKA_02013,0.161493
ECFPDAKA_02014,0
ECFPDAKA_02015,0
ECFPDAKA_02016,0
ECFPDAKA_02017,0.0981607
ECFPDAKA_02018,0
ECFPDAKA_02019,0
ECFPDAKA_02020,0
ECFPDAKA_02021,1.91555
ECFPDAKA_02022,0
ECFPDAKA_02023,0
ECFPDAKA_02024,0.0814877
ECFPDAKA_02025,0.0858214
ECFPDAKA_02026,0
ECFPDAKA_02027,0
ECFPDAKA_02028,1.39323
ECFPDAKA_02029,0.219506
ECFPDAKA_02030,0
ECFPDAKA_02031,0
ECFPDAKA_02032,0.152062
ECFPDAKA_02033,0
ECFPDAKA_02034,0.113182
ECFPDAKA_02035,0
ECFPDAKA_02036,0
ECFPDAKA_02037,0.150006
ECFPDAKA_02038,0.491559
ECFPDAKA_02039,0.566513
ECFPDAKA_02040,0
ECFPDAKA_02041,0
ECFPDAKA_02042,0
ECFPDAKA_02043,0
ECFPDAKA_02044,0
ECFPDAKA_02045,0.734513
ECFPDAKA_02046,0.30372
ECFPDAKA_02047,0
ECFPDAKA_02048,0.17546
ECFPDAKA_02049,0.187014
ECFPDAKA_02050,0
ECFPDAKA_02051,0
ECFPDAKA_02052,0.156855
ECFPDAKA_02053,0
ECFPDAKA_02054,0.0955196
ECFPDAKA_02055,0.155254
ECFPDAKA_02056,0.889389
ECFPDAKA_02057,0.245119
ECFPDAKA_02058,0
ECFPDAKA_02059,0
ECFPDAKA_02060,0.404191
ECFPDAKA_02061,0
ECFPDAKA_02062,0.0806241
ECFPDAKA_02063,0.0987066
ECFPDAKA_02064,0.525515
ECFPDAKA_02065,0.487063
ECFPDAKA_02066,0
ECFPDAKA_02067,0
ECFPDAKA_02068,0
ECFPDAKA_02069,2.80275
ECFPDAKA_02070,0.103907
ECFPDAKA_02071,0
ECFPDAKA_02072,0
ECFPDAKA_02073,0.0923715
ECFPDAKA_02074,0.170954
ECFPDAKA_02075,0.261681
ECFPDAKA_02076,0
ECFPDAKA_02077,0
ECFPDAKA_02078,0
ECFPDAKA_02079,0.78601
ECFPDAKA_02080,1.00476
ECFPDAKA_02081,0
ECFPDAKA_02082,0
ECFPDAKA_02083,0.700687
ECFPDAKA_02084,0.231029
ECFPDAKA_02085,0
ECFPDAKA_02086,0
ECFPDAKA_02087,0
ECFPDAKA_02088,0
ECFPDAKA_02089,0
ECFPDAKA_02090,0.0641593
ECFPDAKA_02091,0.863549
ECFPDAKA_02092,0
ECFPDAKA_02093,0.224314
ECFPDAKA_02094,0.141855
ECFPDAKA_02095,0
ECFPDAKA_02096,0.0546457
ECFPDAKA_02097,0.269859
ECFPDAKA_02098,0.0515011
ECFPDAKA_02099,0
ECFPDAKA_02100,0
ECFPDAKA_02101,0.0955196
ECFPDAKA_02102,0
ECFPDAKA_02103,1.01272
ECFPDAKA_02104,0.960075
ECFPDAKA_02105,0.289414
ECFPDAKA_02106,0.0755886
ECFPDAKA_02107,0
ECFPDAKA_02108,0
ECFPDAKA_02109,0.0755886
ECFPDAKA_02110,5.21848
ECFPDAKA_02111,2.34142
ECFPDAKA_02112,6.56855
ECFPDAKA_02113,4.77598
ECFPDAKA_02114,0
ECFPDAKA_02115,0.139953
ECFPDAKA_02116,0
ECFPDAKA_02117,0
ECFPDAKA_02118,0
ECFPDAKA_02119,0.289021
ECFPDAKA_02120,0
ECFPDAKA_02121,0.0642367
ECFPDAKA_02122,0.349577
ECFPDAKA_02123,0.553557
ECFPDAKA_02124,0
ECFPDAKA_02125,0
ECFPDAKA_02126,0
ECFPDAKA_02127,0
ECFPDAKA_02128,0.702535
ECFPDAKA_02129,0
ECFPDAKA_02130,0.136195
ECFPDAKA_02131,0.217356
ECFPDAKA_02132,0.48192
ECFPDAKA_02133,0
ECFPDAKA_02134,0
ECFPDAKA_02135,0
ECFPDAKA_02136,0
ECFPDAKA_02137,0
ECFPDAKA_02138,0
ECFPDAKA_02139,0
ECFPDAKA_02140,0
ECFPDAKA_02141,0.18996
ECFPDAKA_02142,0.998479
ECFPDAKA_02143,0.468619
ECFPDAKA_02144,0.166153
ECFPDAKA_02145,0
ECFPDAKA_02146,0.0656624
ECFPDAKA_02147,0
ECFPDAKA_02148,0
ECFPDAKA_02149,0
ECFPDAKA_02150,0
ECFPDAKA_02151,0.13716
ECFPDAKA_02152,0.187618
ECFPDAKA_02153,0
ECFPDAKA_02154,0.119668
ECFPDAKA_02155,0
ECFPDAKA_02156,0
ECFPDAKA_02157,0.143344
ECFPDAKA_02158,0.205409
ECFPDAKA_02159,0.151285
ECFPDAKA_02160,0.0533322
ECFPDAKA_02161,0
ECFPDAKA_02162,0
ECFPDAKA_02163,0
ECFPDAKA_02164,0
ECFPDAKA_02165,0.0725013
ECFPDAKA_02166,0.347243
ECFPDAKA_02167,0.680539
ECFPDAKA_02168,0
ECFPDAKA_02169,0
ECFPDAKA_02170,0
ECFPDAKA_02171,0.0677724
ECFPDAKA_02172,8.25952
ECFPDAKA_02173,0.290599
ECFPDAKA_02174,0
ECFPDAKA_02175,0.123842
ECFPDAKA_02176,0.10608
ECFPDAKA_02177,0.373263
ECFPDAKA_02178,0.149585
ECFPDAKA_02179,1.30619
ECFPDAKA_02180,2.73966
ECFPDAKA_02181,0.322985
ECFPDAKA_02182,0
ECFPDAKA_02183,0.354227
ECFPDAKA_02184,0.237733
ECFPDAKA_02185,0
ECFPDAKA_02186,0
ECFPDAKA_02187,0.208559
ECFPDAKA_02188,0.0747924
ECFPDAKA_02189,0
ECFPDAKA_02190,0.339804
ECFPDAKA_02191,0
ECFPDAKA_02192,0
ECFPDAKA_02193,0
ECFPDAKA_02194,0
ECFPDAKA_02195,0
ECFPDAKA_02196,0
ECFPDAKA_02197,1.08126
ECFPDAKA_02198,0.51576
ECFPDAKA_02199,0
ECFPDAKA_02200,0.389176
ECFPDAKA_02201,0.698389
ECFPDAKA_02202,1.32923
ECFPDAKA_02203,0
ECFPDAKA_02204,0.361032
ECFPDAKA_02205,0.15586
ECFPDAKA_02206,0.0984329
ECFPDAKA_02207,0
ECFPDAKA_02208,0.0430147
ECFPDAKA_02209,0
ECFPDAKA_02210,0.0702072
ECFPDAKA_02211,0.139953
ECFPDAKA_02212,0
ECFPDAKA_02213,0
ECFPDAKA_02214,0
ECFPDAKA_02215,0
ECFPDAKA_02216,1.58732
ECFPDAKA_02217,0.133353
ECFPDAKA_02218,0
ECFPDAKA_02219,0
ECFPDAKA_02220,0.0325901
ECFPDAKA_02221,0
ECFPDAKA_02222,0
ECFPDAKA_02223,0
ECFPDAKA_02224,0
ECFPDAKA_02225,0
ECFPDAKA_02226,0
ECFPDAKA_02227,0
ECFPDAKA_02228,0
ECFPDAKA_02229,0
ECFPDAKA_02230,0
ECFPDAKA_02231,0.0684475
ECFPDAKA_02232,0
ECFPDAKA_02233,0
ECFPDAKA_02234,0
ECFPDAKA_02235,0.51576
ECFPDAKA_02236,0
ECFPDAKA_02237,0
ECFPDAKA_02238,0
ECFPDAKA_02239,0.393489
ECFPDAKA_02240,0
ECFPDAKA_02241,0
ECFPDAKA_02242,0
ECFPDAKA_02243,0
ECFPDAKA_02244,0.534526
ECFPDAKA_02245,0
ECFPDAKA_02246,0.237279
ECFPDAKA_02247,0.0446185
ECFPDAKA_02248,0
ECFPDAKA_02249,0
ECFPDAKA_02250,0.334499
ECFPDAKA_02251,0.062576
ECFPDAKA_02252,0.252081
ECFPDAKA_02253,0
ECFPDAKA_02254,0
ECFPDAKA_02255,0.18951
ECFPDAKA_02256,0
ECFPDAKA_02257,0
ECFPDAKA_02258,0
ECFPDAKA_02259,0
ECFPDAKA_02260,0
ECFPDAKA_02261,1.13303
ECFPDAKA_02262,0.440505
ECFPDAKA_02263,0.0950932
ECFPDAKA_02264,0
ECFPDAKA_02265,0
ECFPDAKA_02266,0
ECFPDAKA_02267,0
ECFPDAKA_02268,0
ECFPDAKA_02269,0.116144
ECFPDAKA_02270,0
ECFPDAKA_02271,0
ECFPDAKA_02272,0.240145
ECFPDAKA_02273,0.167988
ECFPDAKA_02274,0.305657
ECFPDAKA_02275,0.371815
ECFPDAKA_02276,0.165379
ECFPDAKA_02277,0
ECFPDAKA_02278,0.129725
ECFPDAKA_02279,0.501197
ECFPDAKA_02280,0
ECFPDAKA_02281,0
ECFPDAKA_02282,0
ECFPDAKA_02283,0
ECFPDAKA_02284,0.276874
ECFPDAKA_02285,1.85225
ECFPDAKA_02286,0
ECFPDAKA_02287,0.100476
ECFPDAKA_02288,0
ECFPDAKA_02289,0
ECFPDAKA_02290,0
ECFPDAKA_02291,0.431608
ECFPDAKA_02292,0.047105
ECFPDAKA_02293,0
ECFPDAKA_02294,0.181852
ECFPDAKA_02295,0
ECFPDAKA_02296,0.0714794
ECFPDAKA_02297,0
ECFPDAKA_02298,0
ECFPDAKA_02299,0
ECFPDAKA_02300,0
ECFPDAKA_02301,3.39186
ECFPDAKA_02302,0.409632
ECFPDAKA_02303,0.57158
ECFPDAKA_02304,0.58761
ECFPDAKA_02305,0.735527
ECFPDAKA_02306,0.0772891
ECFPDAKA_02307,0.0803503
ECFPDAKA_02308,0
ECFPDAKA_02309,0.192073
ECFPDAKA_02310,0
ECFPDAKA_02311,0
ECFPDAKA_02312,0.0779681
ECFPDAKA_02313,0
ECFPDAKA_02314,0
ECFPDAKA_02315,0
ECFPDAKA_02316,0
ECFPDAKA_02317,0
ECFPDAKA_02318,0
ECFPDAKA_02319,0
ECFPDAKA_02320,0
ECFPDAKA_02321,0.704161
ECFPDAKA_02322,0.404447
ECFPDAKA_02323,0
ECFPDAKA_02324,0
ECFPDAKA_02325,0
ECFPDAKA_02326,0.0862384
ECFPDAKA_02327,0
ECFPDAKA_02328,0.0623197
ECFPDAKA_02329,0
ECFPDAKA_02330,0
