ECFPDAKA_02237,0
ECFPDAKA_02238,0
ECFPDAKA_02239,0
ECFPDAKA_02240,0
ECFPDAKA_02241,0
ECFPDAKA_02242,0
ECFPDAKA_02243,0
ECFPDAKA_02244,0
ECFPDAKA_02245,0
ECFPDAKA_02246,0
ECFPDAKA_02247,0
ECFPDAKA_02248,0
ECFPDAKA_02249,0
ECFPDAKA_02250,0
ECFPDAKA_02251,0
ECFPDAKA_02252,0
ECFPDAKA_02253,0
ECFPDAKA_02254,0
ECFPDAKA_02255,0
ECFPDAKA_02256,0
ECFPDAKA_02257,0
ECFPDAKA_02258,0
ECFPDAKA_02259,0
ECFPDAKA_02260,0
ECFPDAKA_02261,0
ECFPDAKA_02262,0
ECFPDAKA_02263,0
ECFPDAKA_02264,0
ECFPDAKA_02265,0
ECFPDAKA_02266,0
ECFPDAKA_02267,0
ECFPDAKA_02268,0
ECFPDAKA_02269,0.0642317
ECFPDAKA_02270,0
ECFPDAKA_02271,0
ECFPDAKA_02272,0
ECFPDAKA_02273,0
ECFPDAKA_02274,0.300513
ECFPDAKA_02275,0
ECFPDAKA_02276,0
ECFPDAKA_02277,0
ECFPDAKA_02278,0
ECFPDAKA_02279,0
ECFPDAKA_02280,0
ECFPDAKA_02281,2.79844
ECFPDAKA_02282,0
ECFPDAKA_02283,0
ECFPDAKA_02284,0
ECFPDAKA_02285,16.9659
ECFPDAKA_02286,0
ECFPDAKA_02287,0
ECFPDAKA_02288,0
ECFPDAKA_02289,0
ECFPDAKA_02290,0
ECFPDAKA_02291,0.50012
ECFPDAKA_02292,0
ECFPDAKA_02293,0
ECFPDAKA_02294,0
ECFPDAKA_02295,0
ECFPDAKA_02296,1.14639
ECFPDAKA_02297,0
ECFPDAKA_02298,0
ECFPDAKA_02299,0
ECFPDAKA_02300,0
ECFPDAKA_02301,2.47607
ECFPDAKA_02302,0
ECFPDAKA_02303,0
ECFPDAKA_02304,0
ECFPDAKA_02305,0
ECFPDAKA_02306,0
ECFPDAKA_02307,0
ECFPDAKA_02308,0
ECFPDAKA_02309,0
ECFPDAKA_02310,0
ECFPDAKA_02311,0
ECFPDAKA_02312,0
ECFPDAKA_02313,0
ECFPDAKA_02314,0
ECFPDAKA_02315,0
ECFPDAKA_02316,0
ECFPDAKA_02317,0
ECFPDAKA_02318,0
ECFPDAKA_02319,0
ECFPDAKA_02320,0
ECFPDAKA_02321,0
ECFPDAKA_02322,0
ECFPDAKA_02323,0
ECFPDAKA_02324,0
ECFPDAKA_02325,0
ECFPDAKA_02326,0.286156
ECFPDAKA_02327,0
ECFPDAKA_02328,0
ECFPDAKA_02329,0
ECFPDAKA_02330,0
ECFPDAKA_02331,0
ECFPDAKA_02332,0
ECFPDAKA_02333,0
ECFPDAKA_02334,0
ECFPDAKA_02335,0
ECFPDAKA_02336,0
ECFPDAKA_02337,4.48794
ECFPDAKA_02338,6.65006
ECFPDAKA_02339,3.15538
ECFPDAKA_02340,11.1679
ECFPDAKA_02341,0
ECFPDAKA_02342,0
ECFPDAKA_02343,0
ECFPDAKA_02344,0
ECFPDAKA_02345,3.28462
ECFPDAKA_02346,1.10128
ECFPDAKA_02347,0
ECFPDAKA_02348,0
ECFPDAKA_02349,0
ECFPDAKA_02350,0
ECFPDAKA_02351,0.484268
ECFPDAKA_02352,0
ECFPDAKA_02353,0
ECFPDAKA_02354,0
ECFPDAKA_02355,0
ECFPDAKA_02356,0
ECFPDAKA_02357,0
ECFPDAKA_02358,0
ECFPDAKA_02359,0
ECFPDAKA_02360,0
ECFPDAKA_02361,0
ECFPDAKA_02362,5.02286
ECFPDAKA_02363,10.8323
ECFPDAKA_02364,0
ECFPDAKA_02365,0
ECFPDAKA_02366,1.0432
ECFPDAKA_02367,0
ECFPDAKA_02368,0
ECFPDAKA_02369,0
ECFPDAKA_02370,0
ECFPDAKA_02371,0
ECFPDAKA_02372,0
ECFPDAKA_02373,0
ECFPDAKA_02374,0
ECFPDAKA_02375,0
ECFPDAKA_02376,0
ECFPDAKA_02377,0.744529
ECFPDAKA_02378,0
ECFPDAKA_02379,0
ECFPDAKA_02380,0
ECFPDAKA_02381,0
ECFPDAKA_02382,0
ECFPDAKA_02383,0
ECFPDAKA_02384,0
ECFPDAKA_02385,0
ECFPDAKA_02386,0
ECFPDAKA_02387,2.8568
ECFPDAKA_02388,1.2831
ECFPDAKA_02389,0.811222
ECFPDAKA_02390,0
ECFPDAKA_02391,0
ECFPDAKA_02392,0
ECFPDAKA_02393,0
ECFPDAKA_02394,0
ECFPDAKA_02395,0
ECFPDAKA_02396,0
ECFPDAKA_02397,0
ECFPDAKA_02398,0
ECFPDAKA_02399,0
ECFPDAKA_02400,0
ECFPDAKA_02401,0
ECFPDAKA_02402,0
ECFPDAKA_02403,0
ECFPDAKA_02404,0
ECFPDAKA_02405,0
ECFPDAKA_02406,0
ECFPDAKA_02407,0
ECFPDAKA_02408,0
ECFPDAKA_02409,0
ECFPDAKA_02410,0
ECFPDAKA_02411,0
ECFPDAKA_02412,0
ECFPDAKA_02413,0
ECFPDAKA_02414,0
ECFPDAKA_02415,0
ECFPDAKA_02416,0
ECFPDAKA_02417,0
ECFPDAKA_02418,0
ECFPDAKA_02419,0
ECFPDAKA_02420,0
ECFPDAKA_02421,0
ECFPDAKA_02422,0
ECFPDAKA_02423,0
ECFPDAKA_02424,0
ECFPDAKA_02425,0
ECFPDAKA_02426,0
ECFPDAKA_02427,0
ECFPDAKA_02428,0
ECFPDAKA_02429,0
ECFPDAKA_02430,0
ECFPDAKA_02431,0
ECFPDAKA_02432,0
ECFPDAKA_02433,0
ECFPDAKA_02434,0
ECFPDAKA_02435,0
ECFPDAKA_02436,0
ECFPDAKA_02437,0
ECFPDAKA_02438,0
ECFPDAKA_02439,0
ECFPDAKA_02440,0
ECFPDAKA_02441,0
ECFPDAKA_02442,0
ECFPDAKA_02443,0
ECFPDAKA_02444,0
ECFPDAKA_02445,0
ECFPDAKA_02446,0
ECFPDAKA_02447,0
ECFPDAKA_02448,0
ECFPDAKA_02449,0
ECFPDAKA_02450,0
ECFPDAKA_02451,0
ECFPDAKA_02452,0
ECFPDAKA_02453,0
ECFPDAKA_02454,0.223221
ECFPDAKA_02455,0
ECFPDAKA_02456,0
ECFPDAKA_02457,0
ECFPDAKA_02458,0
ECFPDAKA_02459,0
ECFPDAKA_02460,0
ECFPDAKA_02461,0
ECFPDAKA_02462,0
ECFPDAKA_02463,0
ECFPDAKA_02464,0
ECFPDAKA_02465,0
ECFPDAKA_02466,0
ECFPDAKA_02467,0
ECFPDAKA_02468,0
ECFPDAKA_02469,0
ECFPDAKA_02470,0
ECFPDAKA_02471,0
ECFPDAKA_02472,0
ECFPDAKA_02473,0
ECFPDAKA_02474,0
ECFPDAKA_02475,0
ECFPDAKA_02476,0
ECFPDAKA_02477,0
ECFPDAKA_02478,0
ECFPDAKA_02479,0
ECFPDAKA_02480,0
ECFPDAKA_02481,0
ECFPDAKA_02482,0.327528
ECFPDAKA_02483,0
ECFPDAKA_02484,0
ECFPDAKA_02485,0
ECFPDAKA_02486,0
ECFPDAKA_02487,0
ECFPDAKA_02488,0
ECFPDAKA_02489,0
ECFPDAKA_02490,0
ECFPDAKA_02491,0
ECFPDAKA_02492,0
ECFPDAKA_02493,0
ECFPDAKA_02494,3.0794
ECFPDAKA_02495,0
ECFPDAKA_02496,0
ECFPDAKA_02497,0
ECFPDAKA_02498,0
ECFPDAKA_02499,0
ECFPDAKA_02500,0
ECFPDAKA_02501,0
ECFPDAKA_02502,0
ECFPDAKA_02503,0
ECFPDAKA_02504,0.43028
ECFPDAKA_02505,0
ECFPDAKA_02506,0
ECFPDAKA_02507,0
ECFPDAKA_02508,0
ECFPDAKA_02509,0
ECFPDAKA_02510,0
ECFPDAKA_02511,0
ECFPDAKA_02512,0
ECFPDAKA_02513,0
ECFPDAKA_02514,0
ECFPDAKA_02515,0
ECFPDAKA_02516,0
ECFPDAKA_02517,0
ECFPDAKA_02518,0
ECFPDAKA_02519,0
ECFPDAKA_02520,0
ECFPDAKA_02521,0
ECFPDAKA_02522,0
ECFPDAKA_02523,0
ECFPDAKA_02524,0
ECFPDAKA_02525,0
ECFPDAKA_02526,0
ECFPDAKA_02527,0
ECFPDAKA_02528,0
ECFPDAKA_02529,0
ECFPDAKA_02530,2.90426
ECFPDAKA_02531,0
ECFPDAKA_02532,0
ECFPDAKA_02533,0
ECFPDAKA_02534,0
ECFPDAKA_02535,0
ECFPDAKA_02536,0
ECFPDAKA_02537,0
ECFPDAKA_02538,0
ECFPDAKA_02539,0
ECFPDAKA_02540,0
ECFPDAKA_02541,0
ECFPDAKA_02542,0
ECFPDAKA_02543,0.999617
ECFPDAKA_02544,0
ECFPDAKA_02545,0
ECFPDAKA_02546,0
ECFPDAKA_02547,0
ECFPDAKA_02548,0
ECFPDAKA_02549,0
ECFPDAKA_02550,0
ECFPDAKA_02551,0
ECFPDAKA_02552,0
ECFPDAKA_02553,0
ECFPDAKA_02554,0
ECFPDAKA_02555,0
ECFPDAKA_02556,0
ECFPDAKA_02557,0
ECFPDAKA_02558,0
ECFPDAKA_02559,0
ECFPDAKA_02560,0
ECFPDAKA_02561,0
ECFPDAKA_02562,0
ECFPDAKA_02563,0
ECFPDAKA_02564,0
ECFPDAKA_02565,0
ECFPDAKA_02566,0
ECFPDAKA_02567,0
ECFPDAKA_02568,0
ECFPDAKA_02569,0
ECFPDAKA_02570,0
ECFPDAKA_02571,0.701839
ECFPDAKA_02572,0
ECFPDAKA_02573,0
ECFPDAKA_02574,0.671192
ECFPDAKA_02575,0
ECFPDAKA_02576,0
ECFPDAKA_02577,0
ECFPDAKA_02578,1.16451
ECFPDAKA_02579,0
ECFPDAKA_02580,1.50052
ECFPDAKA_02581,0
ECFPDAKA_02582,0
ECFPDAKA_02583,0
ECFPDAKA_02584,0
ECFPDAKA_02585,0
ECFPDAKA_02586,0
ECFPDAKA_02587,0
ECFPDAKA_02588,0
ECFPDAKA_02589,0
ECFPDAKA_02590,0
ECFPDAKA_02591,0
ECFPDAKA_02592,0
ECFPDAKA_02593,0
ECFPDAKA_02594,0
ECFPDAKA_02595,0
ECFPDAKA_02596,0.794822
ECFPDAKA_02597,0
ECFPDAKA_02598,0
ECFPDAKA_02599,0
ECFPDAKA_02600,0
ECFPDAKA_02601,0
ECFPDAKA_02602,0
ECFPDAKA_02603,0
ECFPDAKA_02604,0
ECFPDAKA_02605,0
ECFPDAKA_02606,0
ECFPDAKA_02607,0
ECFPDAKA_02608,0
ECFPDAKA_02609,0
ECFPDAKA_02610,0
ECFPDAKA_02611,0.0956177
ECFPDAKA_02612,0
ECFPDAKA_02613,0
ECFPDAKA_02614,0
ECFPDAKA_02615,0
ECFPDAKA_02616,0
ECFPDAKA_02617,0
ECFPDAKA_02618,0
ECFPDAKA_02619,23.9529
ECFPDAKA_02620,218.571
ECFPDAKA_02621,0
ECFPDAKA_02622,0
ECFPDAKA_02623,0
ECFPDAKA_02624,0
ECFPDAKA_02625,1.4527
ECFPDAKA_02626,0
ECFPDAKA_02627,0
ECFPDAKA_02628,0
ECFPDAKA_02629,0
ECFPDAKA_02630,0.288837
ECFPDAKA_02631,0
ECFPDAKA_02632,0
ECFPDAKA_02633,0
ECFPDAKA_02634,0
ECFPDAKA_02635,0
ECFPDAKA_02636,0
ECFPDAKA_02637,0
ECFPDAKA_02638,0
ECFPDAKA_02639,0
ECFPDAKA_02640,0
ECFPDAKA_02641,0
ECFPDAKA_02642,0
ECFPDAKA_02643,0
ECFPDAKA_02644,0
ECFPDAKA_02645,0
ECFPDAKA_02646,0
ECFPDAKA_02647,0.384803
ECFPDAKA_02648,0
ECFPDAKA_02649,0
ECFPDAKA_02650,0
ECFPDAKA_02651,0
ECFPDAKA_02652,0.147006
ECFPDAKA_02653,0
ECFPDAKA_02654,0
ECFPDAKA_02655,0
ECFPDAKA_02656,0
ECFPDAKA_02657,0
ECFPDAKA_02658,0
ECFPDAKA_02659,0
ECFPDAKA_02660,0
ECFPDAKA_02661,0
ECFPDAKA_02662,0
ECFPDAKA_02663,0
ECFPDAKA_02664,0
ECFPDAKA_02665,0
ECFPDAKA_02666,0
ECFPDAKA_02667,0
ECFPDAKA_02668,1.01473
ECFPDAKA_02669,0.79872
ECFPDAKA_02670,0
ECFPDAKA_02671,0
ECFPDAKA_02672,0.179029
ECFPDAKA_02673,0
ECFPDAKA_02674,1.6633
ECFPDAKA_02675,0
ECFPDAKA_02676,0
ECFPDAKA_02677,0
ECFPDAKA_02678,0
ECFPDAKA_02679,0
ECFPDAKA_02680,0
ECFPDAKA_02681,0
ECFPDAKA_02682,0
ECFPDAKA_02683,0
ECFPDAKA_02684,0
ECFPDAKA_02685,0
ECFPDAKA_02686,0
ECFPDAKA_02687,0
ECFPDAKA_02688,0
ECFPDAKA_02689,0
ECFPDAKA_02690,25.9465
ECFPDAKA_02691,20.6847
ECFPDAKA_02692,2.4343
ECFPDAKA_02693,6.36762
ECFPDAKA_02694,8.51101
ECFPDAKA_02695,0
ECFPDAKA_02696,4.00802
ECFPDAKA_02697,3.68677
ECFPDAKA_02698,5.84726
ECFPDAKA_02699,0
ECFPDAKA_02700,44.8397
ECFPDAKA_02701,13.6848
ECFPDAKA_02702,8.0491
ECFPDAKA_02703,0
ECFPDAKA_02704,5.60038
ECFPDAKA_02705,0
ECFPDAKA_02706,0
ECFPDAKA_02707,0
ECFPDAKA_02708,0
ECFPDAKA_02709,0
ECFPDAKA_02710,0
ECFPDAKA_02711,0
ECFPDAKA_02712,0
ECFPDAKA_02713,0
ECFPDAKA_02714,0
ECFPDAKA_02715,0
ECFPDAKA_02716,0
ECFPDAKA_02717,0
ECFPDAKA_02718,0
ECFPDAKA_02719,0
ECFPDAKA_02720,0
ECFPDAKA_02721,0
ECFPDAKA_02722,0
ECFPDAKA_02723,0
ECFPDAKA_02724,0
ECFPDAKA_02725,0
ECFPDAKA_02726,1.33515
ECFPDAKA_02727,0
ECFPDAKA_02728,0
ECFPDAKA_02729,0
ECFPDAKA_02730,0
ECFPDAKA_02731,0
ECFPDAKA_02732,0
ECFPDAKA_02733,0
ECFPDAKA_02734,0
ECFPDAKA_02735,0
ECFPDAKA_02736,0.814634
ECFPDAKA_02737,0
ECFPDAKA_02738,0
ECFPDAKA_02739,0
ECFPDAKA_02740,0
ECFPDAKA_02741,0
ECFPDAKA_02742,0
ECFPDAKA_02743,0
ECFPDAKA_02744,0
ECFPDAKA_02745,0
ECFPDAKA_02746,0
ECFPDAKA_02747,0
ECFPDAKA_02748,0
ECFPDAKA_02749,0
ECFPDAKA_02750,0
ECFPDAKA_02751,0
ECFPDAKA_02752,0
ECFPDAKA_02753,0
ECFPDAKA_02754,0
ECFPDAKA_02755,0
ECFPDAKA_02756,0
ECFPDAKA_02757,11.6457
ECFPDAKA_02758,0
ECFPDAKA_02759,0
ECFPDAKA_02760,0
ECFPDAKA_02761,0
ECFPDAKA_02762,0
ECFPDAKA_02763,0
ECFPDAKA_02764,0
ECFPDAKA_02765,0
ECFPDAKA_02766,2.06367
ECFPDAKA_02767,0
ECFPDAKA_02768,0
ECFPDAKA_02769,0
ECFPDAKA_02770,0
ECFPDAKA_02771,0
ECFPDAKA_02772,0.742683
ECFPDAKA_02773,0
ECFPDAKA_02774,0
ECFPDAKA_02775,0
ECFPDAKA_02776,0
ECFPDAKA_02777,0
ECFPDAKA_02778,1.65395
ECFPDAKA_02779,3.98575
ECFPDAKA_02780,0
ECFPDAKA_02781,0.558996
ECFPDAKA_02782,4.11437
ECFPDAKA_02783,0
ECFPDAKA_02784,0
ECFPDAKA_02785,0
ECFPDAKA_02786,0
ECFPDAKA_02787,0
ECFPDAKA_02788,0
ECFPDAKA_02789,0
ECFPDAKA_02790,0
ECFPDAKA_02791,0
ECFPDAKA_02792,0
ECFPDAKA_02793,0
ECFPDAKA_02794,0
ECFPDAKA_02795,0
ECFPDAKA_02796,0
ECFPDAKA_02797,0
ECFPDAKA_02798,0
ECFPDAKA_02799,13.0759
ECFPDAKA_02800,0.7934
ECFPDAKA_02801,0
ECFPDAKA_02802,0
ECFPDAKA_02803,0
ECFPDAKA_02804,0
ECFPDAKA_02805,0
ECFPDAKA_02806,0
ECFPDAKA_02807,0
ECFPDAKA_02808,0
ECFPDAKA_02809,0
ECFPDAKA_02810,0
ECFPDAKA_02811,0
ECFPDAKA_02812,0
ECFPDAKA_02813,0
ECFPDAKA_02814,0
ECFPDAKA_02815,0
ECFPDAKA_02816,0
ECFPDAKA_02817,0
ECFPDAKA_02818,0
ECFPDAKA_02819,0
ECFPDAKA_02820,0
ECFPDAKA_02821,0
ECFPDAKA_02822,0
ECFPDAKA_02823,0
ECFPDAKA_02824,0
ECFPDAKA_02825,0
ECFPDAKA_02826,0
ECFPDAKA_02827,0
ECFPDAKA_02828,0
ECFPDAKA_02829,0
ECFPDAKA_02830,0
ECFPDAKA_02831,0
ECFPDAKA_02832,0
ECFPDAKA_02833,0
ECFPDAKA_02834,0
ECFPDAKA_02835,0
ECFPDAKA_02836,0
ECFPDAKA_02837,0
ECFPDAKA_02838,0
ECFPDAKA_02839,0
ECFPDAKA_02840,0
ECFPDAKA_02841,0
ECFPDAKA_02842,0
ECFPDAKA_02843,0
ECFPDAKA_02844,0
ECFPDAKA_02845,0
ECFPDAKA_02846,0
ECFPDAKA_02847,0
ECFPDAKA_02848,0
ECFPDAKA_02849,0
ECFPDAKA_02850,0
ECFPDAKA_02851,1.62916
ECFPDAKA_02852,0
ECFPDAKA_02853,0
ECFPDAKA_02854,0
ECFPDAKA_02855,0
ECFPDAKA_02856,0
ECFPDAKA_02857,0
ECFPDAKA_02858,0
ECFPDAKA_02859,0.864066
ECFPDAKA_02860,0
ECFPDAKA_02861,0
ECFPDAKA_02862,0
ECFPDAKA_02863,0
ECFPDAKA_02864,0.0713657
ECFPDAKA_02865,0
ECFPDAKA_02866,0
ECFPDAKA_02867,0
ECFPDAKA_02868,0
ECFPDAKA_02869,0
ECFPDAKA_02870,0
ECFPDAKA_02871,0
ECFPDAKA_02872,0
ECFPDAKA_02873,0
ECFPDAKA_02874,0
ECFPDAKA_02875,0
ECFPDAKA_02876,0
ECFPDAKA_02877,0
ECFPDAKA_02878,0
ECFPDAKA_02879,0
ECFPDAKA_02880,0
ECFPDAKA_02881,0.0179904
ECFPDAKA_02882,0
ECFPDAKA_02883,0
ECFPDAKA_02884,0
ECFPDAKA_02885,0
ECFPDAKA_02886,1.70203
ECFPDAKA_02887,0
ECFPDAKA_02888,0
ECFPDAKA_02889,0
ECFPDAKA_02890,0
ECFPDAKA_02891,0
ECFPDAKA_02892,0
ECFPDAKA_02893,0
ECFPDAKA_02894,0
ECFPDAKA_02895,0
ECFPDAKA_02896,1.39929
ECFPDAKA_02897,5.00571
ECFPDAKA_02898,0
ECFPDAKA_02899,6.73454
ECFPDAKA_02900,40.3621
ECFPDAKA_02901,0
ECFPDAKA_02902,0
ECFPDAKA_02903,0
ECFPDAKA_02904,0
ECFPDAKA_02905,0
ECFPDAKA_02906,0
ECFPDAKA_02907,0
ECFPDAKA_02908,0
ECFPDAKA_02909,0
ECFPDAKA_02910,0
ECFPDAKA_02911,0
ECFPDAKA_02912,0
ECFPDAKA_02913,0
ECFPDAKA_02914,0
ECFPDAKA_02915,0
ECFPDAKA_02916,0
ECFPDAKA_02917,0
ECFPDAKA_02918,0
ECFPDAKA_02919,0
ECFPDAKA_02920,0.316184
ECFPDAKA_02921,0
ECFPDAKA_02922,0
ECFPDAKA_02923,0
ECFPDAKA_02924,0
ECFPDAKA_02925,0
ECFPDAKA_02926,0
ECFPDAKA_02927,0
ECFPDAKA_02928,0
ECFPDAKA_02929,0
ECFPDAKA_02930,3.2768
ECFPDAKA_02931,0
ECFPDAKA_02932,0
ECFPDAKA_02933,0
ECFPDAKA_02934,0
ECFPDAKA_02935,0
ECFPDAKA_02936,0
ECFPDAKA_02937,0
ECFPDAKA_02938,0
ECFPDAKA_02939,0
ECFPDAKA_02940,0
ECFPDAKA_02941,0
ECFPDAKA_02942,0
ECFPDAKA_02943,0
ECFPDAKA_02944,0
ECFPDAKA_02945,0
ECFPDAKA_02946,0
ECFPDAKA_02947,0
ECFPDAKA_02948,0
ECFPDAKA_02949,0
ECFPDAKA_02950,0
ECFPDAKA_02951,0
ECFPDAKA_02952,0
ECFPDAKA_02953,0
ECFPDAKA_02954,0
ECFPDAKA_02955,0
ECFPDAKA_02956,0
ECFPDAKA_02957,0
ECFPDAKA_02958,0
ECFPDAKA_02959,0
ECFPDAKA_02960,0
ECFPDAKA_02961,0
ECFPDAKA_02962,0
ECFPDAKA_02963,3.14136
ECFPDAKA_02964,0
ECFPDAKA_02965,0
ECFPDAKA_02966,0
ECFPDAKA_02967,0
ECFPDAKA_02968,0
ECFPDAKA_02969,0
ECFPDAKA_02970,0
ECFPDAKA_02971,0
ECFPDAKA_02972,0
ECFPDAKA_02973,0
ECFPDAKA_02974,0
ECFPDAKA_02975,0
ECFPDAKA_02976,0
ECFPDAKA_02977,0
ECFPDAKA_02978,0
ECFPDAKA_02979,0
ECFPDAKA_02980,0
ECFPDAKA_02981,0.810557
ECFPDAKA_02982,0.705395
ECFPDAKA_02983,0.736768
ECFPDAKA_02984,0
ECFPDAKA_02985,1.39403
ECFPDAKA_02986,5.18726
ECFPDAKA_02987,5.25185
ECFPDAKA_02988,0
ECFPDAKA_02989,0
ECFPDAKA_02990,0
ECFPDAKA_02991,0
ECFPDAKA_02992,0
ECFPDAKA_02993,0
ECFPDAKA_02994,0
ECFPDAKA_02995,0
ECFPDAKA_02996,0
ECFPDAKA_02997,0
ECFPDAKA_02998,0
ECFPDAKA_02999,0
ECFPDAKA_03000,0
ECFPDAKA_03001,0
ECFPDAKA_03002,0
ECFPDAKA_03003,0
ECFPDAKA_03004,0
ECFPDAKA_03005,0
ECFPDAKA_03006,0
ECFPDAKA_03007,0
ECFPDAKA_03008,0
ECFPDAKA_03009,0
ECFPDAKA_03010,0
ECFPDAKA_03011,0.925139
ECFPDAKA_03012,0
ECFPDAKA_03013,0
ECFPDAKA_03014,0
ECFPDAKA_03015,0
ECFPDAKA_03016,0
ECFPDAKA_03017,1.39349
ECFPDAKA_03018,1.48665
ECFPDAKA_03019,0
ECFPDAKA_03020,1.9097
ECFPDAKA_03021,0
ECFPDAKA_03022,0
ECFPDAKA_03023,0
ECFPDAKA_03024,0
ECFPDAKA_03025,0
ECFPDAKA_03026,0
ECFPDAKA_03027,0
ECFPDAKA_03028,0
ECFPDAKA_03029,0
ECFPDAKA_03030,0
ECFPDAKA_03031,0
ECFPDAKA_03032,0
ECFPDAKA_03033,0
ECFPDAKA_03034,0
ECFPDAKA_03035,0
ECFPDAKA_03036,0
ECFPDAKA_03037,0
ECFPDAKA_03038,0
ECFPDAKA_03039,0
ECFPDAKA_03040,0
ECFPDAKA_03041,0
ECFPDAKA_03042,0
ECFPDAKA_03043,0
ECFPDAKA_03044,0
ECFPDAKA_03045,0
ECFPDAKA_03046,0
ECFPDAKA_03047,0
ECFPDAKA_03048,0
ECFPDAKA_03049,0
ECFPDAKA_03050,0
ECFPDAKA_03051,0
ECFPDAKA_03052,0
ECFPDAKA_03053,0
ECFPDAKA_03054,0
ECFPDAKA_03055,0
ECFPDAKA_03056,0
ECFPDAKA_03057,0
ECFPDAKA_03058,0
ECFPDAKA_03059,0
ECFPDAKA_03060,0
ECFPDAKA_03061,0
ECFPDAKA_03062,0
ECFPDAKA_03063,0
ECFPDAKA_03064,0
ECFPDAKA_03065,0
ECFPDAKA_03066,0
ECFPDAKA_03067,0
ECFPDAKA_03068,0
ECFPDAKA_03069,0
ECFPDAKA_03070,0
ECFPDAKA_03071,0
ECFPDAKA_03072,0
ECFPDAKA_03073,0
ECFPDAKA_03074,0
ECFPDAKA_03075,0
ECFPDAKA_03076,0
ECFPDAKA_03077,0
ECFPDAKA_03078,0
ECFPDAKA_03079,0
ECFPDAKA_03080,0
ECFPDAKA_03081,0
ECFPDAKA_03082,0.0238464
ECFPDAKA_03083,0
ECFPDAKA_03084,0
ECFPDAKA_03085,0
ECFPDAKA_03086,0
ECFPDAKA_03087,0
ECFPDAKA_03088,0
ECFPDAKA_03089,0
ECFPDAKA_03090,0
ECFPDAKA_03091,0
ECFPDAKA_03092,0
ECFPDAKA_03093,0
ECFPDAKA_03094,0
ECFPDAKA_03095,0
ECFPDAKA_03096,0
ECFPDAKA_03097,0
ECFPDAKA_03098,0
ECFPDAKA_03099,0
ECFPDAKA_03100,0
ECFPDAKA_03101,0
ECFPDAKA_03102,0
ECFPDAKA_03103,0
ECFPDAKA_03104,0
ECFPDAKA_03105,0.201026
ECFPDAKA_03106,0
ECFPDAKA_03107,0
ECFPDAKA_03108,0
ECFPDAKA_03109,0
ECFPDAKA_03110,0
ECFPDAKA_03111,0
ECFPDAKA_03112,0
ECFPDAKA_03113,0
ECFPDAKA_03114,3.52029
ECFPDAKA_03115,0
ECFPDAKA_03116,0
ECFPDAKA_03117,0
ECFPDAKA_03118,0
ECFPDAKA_03119,0
ECFPDAKA_03120,0
ECFPDAKA_03121,0
ECFPDAKA_03122,0
ECFPDAKA_03123,0
ECFPDAKA_03124,0
ECFPDAKA_03125,0
ECFPDAKA_03126,0.780139
ECFPDAKA_03127,0
ECFPDAKA_03128,2.33668
ECFPDAKA_03129,0
ECFPDAKA_03130,0
ECFPDAKA_03131,0
ECFPDAKA_03132,0
ECFPDAKA_03133,0
ECFPDAKA_03134,0
ECFPDAKA_03135,0.0766268
ECFPDAKA_03136,0
ECFPDAKA_03137,0
ECFPDAKA_03138,0
ECFPDAKA_03139,1.15303
ECFPDAKA_03140,0
ECFPDAKA_03141,0
ECFPDAKA_03142,0
ECFPDAKA_03143,0
ECFPDAKA_03144,0
ECFPDAKA_03145,0
ECFPDAKA_03146,0
ECFPDAKA_03147,0.392888
ECFPDAKA_03148,2.7601
ECFPDAKA_03149,0
ECFPDAKA_03150,0
ECFPDAKA_03151,0
ECFPDAKA_03152,0
ECFPDAKA_03153,0
ECFPDAKA_03154,0
ECFPDAKA_03155,0
ECFPDAKA_03156,0
ECFPDAKA_03157,0
ECFPDAKA_03158,0
ECFPDAKA_03159,0
ECFPDAKA_03160,0
ECFPDAKA_03161,0
ECFPDAKA_03162,2.35602
ECFPDAKA_03163,0
ECFPDAKA_03164,0
ECFPDAKA_03165,0
ECFPDAKA_03166,0
ECFPDAKA_03167,0
ECFPDAKA_03168,0
ECFPDAKA_03169,0
ECFPDAKA_03170,0
ECFPDAKA_03171,0
ECFPDAKA_03172,42.5138
ECFPDAKA_03173,6.53398
ECFPDAKA_03174,0
ECFPDAKA_03175,0.973264
ECFPDAKA_03176,0
ECFPDAKA_03177,0
ECFPDAKA_03178,0
ECFPDAKA_03179,0
ECFPDAKA_03180,0
ECFPDAKA_03181,0
ECFPDAKA_03182,0
ECFPDAKA_03183,0
ECFPDAKA_03184,0
ECFPDAKA_03185,0
ECFPDAKA_03186,0
ECFPDAKA_03187,0
ECFPDAKA_03188,0
ECFPDAKA_03189,0
ECFPDAKA_03190,0
ECFPDAKA_03191,0
ECFPDAKA_03192,0
ECFPDAKA_03193,0
ECFPDAKA_03194,0
ECFPDAKA_03195,0
ECFPDAKA_03196,0
ECFPDAKA_03197,0
ECFPDAKA_03198,0
ECFPDAKA_03199,0
ECFPDAKA_03200,0
ECFPDAKA_03201,0
ECFPDAKA_03202,0
ECFPDAKA_03203,0
ECFPDAKA_03204,0
ECFPDAKA_03205,0
ECFPDAKA_03206,0
ECFPDAKA_03207,0
ECFPDAKA_03208,0
ECFPDAKA_03209,1.14018
ECFPDAKA_03210,0
ECFPDAKA_03211,0
ECFPDAKA_03212,0
ECFPDAKA_03213,0
