DAAHEFCG_01882,0.236923
DAAHEFCG_01883,0.711165
DAAHEFCG_01884,0.723064
DAAHEFCG_01885,5.01162
DAAHEFCG_01886,2.2728
DAAHEFCG_01887,0.502344
DAAHEFCG_01888,0.560089
DAAHEFCG_01889,2.03705
DAAHEFCG_01890,1.18485
DAAHEFCG_01891,0.379185
DAAHEFCG_01892,0
DAAHEFCG_01893,0
DAAHEFCG_01894,0.912831
DAAHEFCG_01895,0
DAAHEFCG_01896,0
DAAHEFCG_01897,0
DAAHEFCG_01898,0.626453
DAAHEFCG_01899,1.20693
DAAHEFCG_01900,0.298729
DAAHEFCG_01901,0.615589
DAAHEFCG_01902,2.3332
DAAHEFCG_01903,0.749978
DIPOCFIP_00001,1.32203
DIPOCFIP_00002,0.837094
DIPOCFIP_00003,0.47703
DIPOCFIP_00004,1.05862
DIPOCFIP_00005,11.2332
DIPOCFIP_00006,0.747056
DIPOCFIP_00007,1.3228
DIPOCFIP_00008,1.00091
DIPOCFIP_00009,7.03493
DIPOCFIP_00010,11.4585
DIPOCFIP_00011,3.56475
DIPOCFIP_00012,0.250287
DIPOCFIP_00013,0.706838
DIPOCFIP_00014,4.15694
DIPOCFIP_00015,0
DIPOCFIP_00016,0.94468
DIPOCFIP_00017,0
DIPOCFIP_00018,0.346144
DIPOCFIP_00019,4.07644
DIPOCFIP_00020,0
DIPOCFIP_00021,1.26481
DIPOCFIP_00022,0.843938
DIPOCFIP_00023,2.69045
DIPOCFIP_00024,0.356177
DIPOCFIP_00025,0
DIPOCFIP_00026,1.51777
DIPOCFIP_00027,0.719574
DIPOCFIP_00028,1.1877
DIPOCFIP_00029,0.846557
DIPOCFIP_00030,0.669041
DIPOCFIP_00031,1.47025
DIPOCFIP_00032,0.141056
DIPOCFIP_00033,0.841286
DIPOCFIP_00034,0.968154
DIPOCFIP_00035,0.592747
DIPOCFIP_00036,1.50381
DIPOCFIP_00037,1.23514
DIPOCFIP_00038,0.638982
DIPOCFIP_00039,2.28802
DIPOCFIP_00040,0.642654
DIPOCFIP_00041,3.61211
DIPOCFIP_00042,1.15758
DIPOCFIP_00043,0.774523
DIPOCFIP_00044,2.81125
DIPOCFIP_00045,0.551798
DIPOCFIP_00046,0.641548
DIPOCFIP_00047,1.43086
DIPOCFIP_00048,30.9185
DIPOCFIP_00049,3.20853
DIPOCFIP_00050,0.528521
DIPOCFIP_00051,1.486
DIPOCFIP_00052,1.27541
DIPOCFIP_00053,0.956119
DIPOCFIP_00054,2.45917
DIPOCFIP_00055,0
DIPOCFIP_00056,0.71836
DIPOCFIP_00057,0.624615
DIPOCFIP_00058,1.00469
DIPOCFIP_00059,2.39647
DIPOCFIP_00060,1.1866
DIPOCFIP_00061,1.17676
DIPOCFIP_00062,0
DIPOCFIP_00063,0.786467
DIPOCFIP_00064,1.58101
DIPOCFIP_00065,12.0752
DIPOCFIP_00066,3.97235
DIPOCFIP_00067,0
DIPOCFIP_00068,0.688982
DIPOCFIP_00069,0.576906
DIPOCFIP_00070,0.790819
DIPOCFIP_00071,0.343538
DIPOCFIP_00072,0
DIPOCFIP_00073,2.78258
DIPOCFIP_00074,0.373411
DIPOCFIP_00075,0
DIPOCFIP_00076,0.470705
DIPOCFIP_00077,1.11515
DIPOCFIP_00078,0.274477
DIPOCFIP_00079,1.83014
DIPOCFIP_00080,1.03228
DIPOCFIP_00081,0
DIPOCFIP_00082,1.00469
DIPOCFIP_00083,0.609134
DIPOCFIP_00084,1.13027
DIPOCFIP_00085,2.59047
DIPOCFIP_00086,2.79846
DIPOCFIP_00087,0.26758
DIPOCFIP_00088,6.48242
DIPOCFIP_00089,0
DIPOCFIP_00090,0.212781
DIPOCFIP_00091,0.826626
DIPOCFIP_00092,0.389895
DIPOCFIP_00093,1.25537
DIPOCFIP_00094,0.674743
DIPOCFIP_00095,0.448094
DIPOCFIP_00096,0.722104
DIPOCFIP_00097,0
DIPOCFIP_00098,0.172604
DIPOCFIP_00099,0.252064
DIPOCFIP_00100,0.406477
DIPOCFIP_00101,1.62768
DIPOCFIP_00102,0.981036
DIPOCFIP_00103,0.138849
DIPOCFIP_00104,1.60012
DIPOCFIP_00105,1.87165
DIPOCFIP_00106,0.225152
DIPOCFIP_00107,0.632405
DIPOCFIP_00108,1.19257
DIPOCFIP_00109,0.504884
DIPOCFIP_00110,0.75377
DIPOCFIP_00111,0.984563
DIPOCFIP_00112,0.910786
DIPOCFIP_00113,0.740591
DIPOCFIP_00114,3.31079
DIPOCFIP_00115,1.67976
DIPOCFIP_00116,0.413313
DIPOCFIP_00117,0.106073
DIPOCFIP_00118,0.971097
DIPOCFIP_00119,0.963377
DIPOCFIP_00120,0.920519
DIPOCFIP_00121,0.416004
DIPOCFIP_00122,0.475433
DIPOCFIP_00123,0.641548
DIPOCFIP_00124,0.127389
DIPOCFIP_00125,0.94826
DIPOCFIP_00126,1.05269
DIPOCFIP_00127,0.807407
DIPOCFIP_00128,0.37698
DIPOCFIP_00129,0.952567
DIPOCFIP_00130,0.608554
DIPOCFIP_00131,0.740591
DIPOCFIP_00132,1.55889
DIPOCFIP_00133,1.76959
DIPOCFIP_00134,0.205593
DIPOCFIP_00135,0
DIPOCFIP_00136,0.481887
DIPOCFIP_00137,0.380346
DIPOCFIP_00138,1.89825
DIPOCFIP_00139,2.77667
DIPOCFIP_00140,0.322963
DIPOCFIP_00141,0.762053
DIPOCFIP_00142,1.27287
DIPOCFIP_00143,0.950335
DIPOCFIP_00144,0.276615
DIPOCFIP_00145,2.81417
DIPOCFIP_00146,1.52958
DIPOCFIP_00147,0.76317
DIPOCFIP_00148,0
DIPOCFIP_00149,4.16892
DIPOCFIP_00150,1.56613
DIPOCFIP_00151,0.653355
DIPOCFIP_00152,0
DIPOCFIP_00153,0.840765
DIPOCFIP_00154,0.26177
DIPOCFIP_00155,0.821313
DIPOCFIP_00156,0.793209
DIPOCFIP_00157,0.508339
DIPOCFIP_00158,0.972171
DIPOCFIP_00159,0.237187
DIPOCFIP_00160,1.19042
DIPOCFIP_00161,0.667692
DIPOCFIP_00162,3.16132
DIPOCFIP_00163,3.47273
DIPOCFIP_00164,0
DIPOCFIP_00165,0.386325
DIPOCFIP_00166,1.06345
DIPOCFIP_00167,2.51499
DIPOCFIP_00168,0.613815
DIPOCFIP_00169,0.780365
DIPOCFIP_00170,0.812954
DIPOCFIP_00171,3.61975
DIPOCFIP_00172,4.07952
DIPOCFIP_00173,1.03915
DIPOCFIP_00174,0.527648
DIPOCFIP_00175,1.17743
DIPOCFIP_00176,0
DIPOCFIP_00177,0.426556
DIPOCFIP_00178,0.82684
DIPOCFIP_00179,0.166142
DIPOCFIP_00180,0.654694
DIPOCFIP_00181,0.355667
DIPOCFIP_00182,0.204409
DIPOCFIP_00183,0
DIPOCFIP_00184,0
DIPOCFIP_00185,0.778161
DIPOCFIP_00186,0.690343
DIPOCFIP_00187,3.09892
DIPOCFIP_00188,4.45887
DIPOCFIP_00189,1.35039
DIPOCFIP_00190,2.35787
DIPOCFIP_00191,1.13536
DIPOCFIP_00192,4.90884
DIPOCFIP_00193,1.69581
DIPOCFIP_00194,4.18547
DIPOCFIP_00195,5.32908
DIPOCFIP_00196,0.145886
DIPOCFIP_00197,0.56051
DIPOCFIP_00198,0.519497
DIPOCFIP_00199,2.1906
DIPOCFIP_00200,0.534489
DIPOCFIP_00201,1.5372
DIPOCFIP_00202,0
DIPOCFIP_00203,1.48256
DIPOCFIP_00204,0.486732
DIPOCFIP_00205,1.10605
DIPOCFIP_00206,5.41772
DIPOCFIP_00207,0.17959
DIPOCFIP_00208,0.493803
DIPOCFIP_00209,0.247093
DIPOCFIP_00210,0.487029
DIPOCFIP_00211,1.59974
DIPOCFIP_00212,50.8473
DIPOCFIP_00213,0.225629
DIPOCFIP_00214,1.48462
DIPOCFIP_00215,0.528084
DIPOCFIP_00216,0.932696
DIPOCFIP_00217,0.367231
DIPOCFIP_00218,0.29365
DIPOCFIP_00219,0
DIPOCFIP_00220,0
DIPOCFIP_00221,0.230015
DIPOCFIP_00222,1.67114
DIPOCFIP_00223,1.34099
DIPOCFIP_00224,1.08401
DIPOCFIP_00225,10.6159
DIPOCFIP_00226,0
DIPOCFIP_00227,0
DIPOCFIP_00228,6.42057
DIPOCFIP_00229,0.48276
DIPOCFIP_00230,0.998799
DIPOCFIP_00231,0.198688
DIPOCFIP_00232,4.09604
DIPOCFIP_00233,0.800328
DIPOCFIP_00234,0
DIPOCFIP_00235,0
DIPOCFIP_00236,0.81659
DIPOCFIP_00237,0.430726
DIPOCFIP_00238,1.09041
DIPOCFIP_00239,0.463702
DIPOCFIP_00240,1.00232
DIPOCFIP_00241,1.95706
DIPOCFIP_00242,1.05202
DIPOCFIP_00243,3.98315
DIPOCFIP_00244,5.17693
DIPOCFIP_00245,0.316015
DIPOCFIP_00246,3.14716
DIPOCFIP_00247,1.03899
DIPOCFIP_00248,0.182733
DIPOCFIP_00249,1.01288
DIPOCFIP_00250,2.09915
DIPOCFIP_00251,0.292039
DIPOCFIP_00252,0.654862
DIPOCFIP_00253,0.621577
DIPOCFIP_00254,0.754533
DIPOCFIP_00255,0.864891
DIPOCFIP_00256,2.13576
DIPOCFIP_00257,0.337016
DIPOCFIP_00258,0
DIPOCFIP_00259,0.567143
DIPOCFIP_00260,3.50738
DIPOCFIP_00261,1.36323
DIPOCFIP_00262,5.744
DIPOCFIP_00263,0.805685
DIPOCFIP_00264,0.604638
DIPOCFIP_00265,0
DIPOCFIP_00266,7.69369
DIPOCFIP_00267,0.943843
DIPOCFIP_00268,1.35998
DIPOCFIP_00269,0.20964
DIPOCFIP_00270,0.244259
DIPOCFIP_00271,8.43766
DIPOCFIP_00272,14.3993
DIPOCFIP_00273,1.45664
DIPOCFIP_00274,12.4435
DIPOCFIP_00275,0
DIPOCFIP_00276,1.01619
DIPOCFIP_00277,1.02565
DIPOCFIP_00278,0.92606
DIPOCFIP_00279,0
DIPOCFIP_00280,3.70962
DIPOCFIP_00281,1.26971
DIPOCFIP_00282,8.5672
DIPOCFIP_00283,0
DIPOCFIP_00284,0.490017
DIPOCFIP_00285,0.339162
DIPOCFIP_00286,0.941409
DIPOCFIP_00287,2.11724
DIPOCFIP_00288,0.557993
DIPOCFIP_00289,1.09704
DIPOCFIP_00290,0.690418
DIPOCFIP_00291,19.4285
DIPOCFIP_00292,0
DIPOCFIP_00293,1.77699
DIPOCFIP_00294,13.103
DIPOCFIP_00295,3.27251
DIPOCFIP_00296,1.21249
DIPOCFIP_00297,1.10678
DIPOCFIP_00298,0.847456
DIPOCFIP_00299,0.598858
DIPOCFIP_00300,0.420225
DIPOCFIP_00301,2.02041
DIPOCFIP_00302,0.444664
DIPOCFIP_00303,0.623701
DIPOCFIP_00304,3.98029
DIPOCFIP_00305,0
DIPOCFIP_00306,0.118593
DIPOCFIP_00307,0
DIPOCFIP_00308,6.14405
DIPOCFIP_00309,1.99682
DIPOCFIP_00310,0
DIPOCFIP_00311,1.0671
DIPOCFIP_00312,1.28733
DIPOCFIP_00313,0.55855
DIPOCFIP_00314,0.557576
DIPOCFIP_00315,0.683549
DIPOCFIP_00316,0.878246
DIPOCFIP_00317,2.37442
DIPOCFIP_00318,4.78638
DIPOCFIP_00319,0.26758
DIPOCFIP_00320,0.354399
DIPOCFIP_00321,0.737592
DIPOCFIP_00322,0.316484
DIPOCFIP_00323,0
DIPOCFIP_00324,0.942451
DIPOCFIP_00325,1.62061
DIPOCFIP_00326,96.4667
DIPOCFIP_00327,0.176905
DIPOCFIP_00328,0.827444
DIPOCFIP_00329,0
DIPOCFIP_00330,0.596493
DIPOCFIP_00331,3.6826
DIPOCFIP_00332,6.66796
DIPOCFIP_00333,2.50581
DIPOCFIP_00334,0.980033
DIPOCFIP_00335,0.351765
DIPOCFIP_00336,1.26581
DIPOCFIP_00337,0.56051
DIPOCFIP_00338,0.404739
DIPOCFIP_00339,2.48613
DIPOCFIP_00340,1.11515
DIPOCFIP_00341,0.879794
DIPOCFIP_00342,0.423447
DIPOCFIP_00343,0.258697
DIPOCFIP_00344,1.96731
DIPOCFIP_00345,0
DIPOCFIP_00346,0.296649
DIPOCFIP_00347,1.07672
DIPOCFIP_00348,2.27832
DIPOCFIP_00349,0
DIPOCFIP_00350,0.483763
DIPOCFIP_00351,0
DIPOCFIP_00352,3.9777
DIPOCFIP_00353,0.409866
DIPOCFIP_00354,1.57936
DIPOCFIP_00355,1.43582
DIPOCFIP_00356,1.63339
DIPOCFIP_00357,13.5582
DIPOCFIP_00358,1.99363
DIPOCFIP_00359,0.819207
DIPOCFIP_00360,0.526171
DIPOCFIP_00361,0.579688
DIPOCFIP_00362,0.48225
DIPOCFIP_00363,0.756575
DIPOCFIP_00364,0.30152
DIPOCFIP_00365,1.00977
DIPOCFIP_00366,0
DIPOCFIP_00367,0.205593
DIPOCFIP_00368,0.474374
DIPOCFIP_00369,0
DIPOCFIP_00370,1.14376
DIPOCFIP_00371,0.905073
DIPOCFIP_00372,2.59749
DIPOCFIP_00373,1.22093
DIPOCFIP_00374,6.3993
DIPOCFIP_00375,3.33615
DIPOCFIP_00376,0.914698
DIPOCFIP_00377,0.736639
DIPOCFIP_00378,5.16389
DIPOCFIP_00379,0.897446
DIPOCFIP_00380,2.75983
DIPOCFIP_00381,2.27882
DIPOCFIP_00382,0.802859
DIPOCFIP_00383,1.37712
DIPOCFIP_00384,1.11321
DIPOCFIP_00385,0.647679
DIPOCFIP_00386,1.11867
DIPOCFIP_00387,0.195407
DIPOCFIP_00388,0.329712
DIPOCFIP_00389,0.282485
DIPOCFIP_00390,5.76509
DIPOCFIP_00391,2.75542
DIPOCFIP_00392,1.52762
DIPOCFIP_00393,0.546839
DIPOCFIP_00394,0.872926
DIPOCFIP_00395,0.35381
DIPOCFIP_00396,0
DIPOCFIP_00397,0.561002
DIPOCFIP_00398,0.312308
DIPOCFIP_00399,0.551798
DIPOCFIP_00400,0.889327
DIPOCFIP_00401,2.50581
DIPOCFIP_00402,0.536779
DIPOCFIP_00403,2.87054
DIPOCFIP_00404,0.829231
DIPOCFIP_00405,1.58437
DIPOCFIP_00406,1.27496
DIPOCFIP_00407,0.402635
DIPOCFIP_00408,1.47095
DIPOCFIP_00409,0.81089
DIPOCFIP_00410,0.691539
DIPOCFIP_00411,0
DIPOCFIP_00412,4.85375
DIPOCFIP_00413,1.12497
DIPOCFIP_00414,0.749978
DIPOCFIP_00415,0.921608
DIPOCFIP_00416,0
DIPOCFIP_00417,1.25813
DIPOCFIP_00418,0.275542
DIPOCFIP_00419,0.912179
DIPOCFIP_00420,1.72418
DIPOCFIP_00421,0.397801
DIPOCFIP_00422,0.300273
DIPOCFIP_00423,0.905929
DIPOCFIP_00424,0.17959
DIPOCFIP_00425,0.469149
DIPOCFIP_00426,2.42827
DIPOCFIP_00427,0.42177
DIPOCFIP_00428,0.383542
DIPOCFIP_00429,0.697578
DIPOCFIP_00430,0.748848
DIPOCFIP_00431,0.196489
DIPOCFIP_00432,1.22551
DIPOCFIP_00433,0.399613
DIPOCFIP_00434,1.6866
DIPOCFIP_00435,0.598297
DIPOCFIP_00436,3.69534
DIPOCFIP_00437,1.46126
DIPOCFIP_00438,1.49629
DIPOCFIP_00439,2.63731
DIPOCFIP_00440,2.18699
DIPOCFIP_00441,11.0715
DIPOCFIP_00442,82.6429
DIPOCFIP_00443,7.92834
DIPOCFIP_00444,37.9943
DIPOCFIP_00445,38.0386
DIPOCFIP_00446,23.4989
DIPOCFIP_00447,12.0403
DIPOCFIP_00448,6.42258
DIPOCFIP_00449,1.34738
DIPOCFIP_00450,0.291613
DIPOCFIP_00451,1.11063
DIPOCFIP_00452,0.945239
DIPOCFIP_00453,0
DIPOCFIP_00454,2.12994
DIPOCFIP_00455,3.36749
DIPOCFIP_00456,1.05862
DIPOCFIP_00457,2.77215
DIPOCFIP_00458,1.12398
DIPOCFIP_00459,0.447466
DIPOCFIP_00460,1.16299
DIPOCFIP_00461,0.82877
DIPOCFIP_00462,4.88518
DIPOCFIP_00463,0
DIPOCFIP_00464,0.311698
DIPOCFIP_00465,0
DIPOCFIP_00466,1.19659
DIPOCFIP_00467,1.2765
DIPOCFIP_00468,0.676006
DIPOCFIP_00469,0.329712
DIPOCFIP_00470,0.211583
DIPOCFIP_00471,0.468004
DIPOCFIP_00472,0
DIPOCFIP_00473,2.23225
DIPOCFIP_00474,0.616183
DIPOCFIP_00475,0.420383
DIPOCFIP_00476,2.32552
DIPOCFIP_00477,1.20019
DIPOCFIP_00478,10.5786
DIPOCFIP_00479,0.253866
DIPOCFIP_00480,0.654024
DIPOCFIP_00481,1.09602
DIPOCFIP_00482,1.47273
DIPOCFIP_00483,1.53148
DIPOCFIP_00484,0.471225
DIPOCFIP_00485,0.593298
DIPOCFIP_00486,0
DIPOCFIP_00487,0.760692
DIPOCFIP_00488,2.45077
DIPOCFIP_00489,0.80375
DIPOCFIP_00490,0.254777
DIPOCFIP_00491,0.670495
DIPOCFIP_00492,8.76389
DIPOCFIP_00493,5.80892
DIPOCFIP_00494,47.1689
DIPOCFIP_00495,0.621336
DIPOCFIP_00496,0.48948
DIPOCFIP_00497,0.598297
DIPOCFIP_00498,7.65039
DIPOCFIP_00499,0.82877
DIPOCFIP_00500,1.69287
DIPOCFIP_00501,0.549583
DIPOCFIP_00502,3.15334
DIPOCFIP_00503,0.196489
DIPOCFIP_00504,0
DIPOCFIP_00505,1.22328
DIPOCFIP_00506,1.99945
DIPOCFIP_00507,0.659424
DIPOCFIP_00508,0.512004
DIPOCFIP_00509,1.31586
DIPOCFIP_00510,1.48397
DIPOCFIP_00511,5.87762
DIPOCFIP_00512,10.9274
DIPOCFIP_00513,2.96741
DIPOCFIP_00514,2.387
DIPOCFIP_00515,2.64824
DIPOCFIP_00516,0
DIPOCFIP_00517,0
DIPOCFIP_00518,0.678324
DIPOCFIP_00519,1.04223
DIPOCFIP_00520,0.862641
DIPOCFIP_00521,25.4113
DIPOCFIP_00522,1.71309
DIPOCFIP_00523,1.49732
DIPOCFIP_00524,2.0876
DIPOCFIP_00525,0.10934
DIPOCFIP_00526,2.68339
DIPOCFIP_00527,0.55612
DIPOCFIP_00528,1.20676
DIPOCFIP_00529,1.01749
DIPOCFIP_00530,0.626453
DIPOCFIP_00531,2.37982
DIPOCFIP_00532,0
DIPOCFIP_00533,1.20714
DIPOCFIP_00534,2.93495
DIPOCFIP_00535,8.27332
DIPOCFIP_00536,1.17806
DIPOCFIP_00537,0.392978
DIPOCFIP_00538,0.574107
DIPOCFIP_00539,2.39219
DIPOCFIP_00540,1.34381
DIPOCFIP_00541,0.151274
DIPOCFIP_00542,0.2437
DIPOCFIP_00543,1.71289
DIPOCFIP_00544,0.692288
DIPOCFIP_00545,0.149365
DIPOCFIP_00546,0.254169
DIPOCFIP_00547,0.965229
DIPOCFIP_00548,0.740419
DIPOCFIP_00549,1.70395
DIPOCFIP_00550,0
DIPOCFIP_00551,5.79272
DIPOCFIP_00552,4.46976
DIPOCFIP_00553,1.16249
DIPOCFIP_00554,93.0385
DIPOCFIP_00555,2.10191
DIPOCFIP_00556,1.08554
DIPOCFIP_00557,2.71717
DIPOCFIP_00558,2.27469
DIPOCFIP_00559,1.70623
DIPOCFIP_00560,2.3046
DIPOCFIP_00561,21.894
DIPOCFIP_00562,2.50644
DIPOCFIP_00563,0.593959
DIPOCFIP_00564,1.16073
DIPOCFIP_00565,1.06615
DIPOCFIP_00566,1.11515
DIPOCFIP_00567,1.35148
DIPOCFIP_00568,0.942451
DIPOCFIP_00569,0
DIPOCFIP_00570,1.92019
DIPOCFIP_00571,1.14608
DIPOCFIP_00572,2.08905
DIPOCFIP_00573,4.40867
DIPOCFIP_00574,0.182358
DIPOCFIP_00575,6.0887
DIPOCFIP_00576,0.846333
DIPOCFIP_00577,2.26776
DIPOCFIP_00578,1.36729
DIPOCFIP_00579,1.04625
DIPOCFIP_00580,0.986551
DIPOCFIP_00581,2.15872
DIPOCFIP_00582,0.436463
DIPOCFIP_00583,2.54114
DIPOCFIP_00584,0.789353
DIPOCFIP_00585,0.494644
DIPOCFIP_00586,1.02967
DIPOCFIP_00587,0.882946
DIPOCFIP_00588,1.48831
DIPOCFIP_00589,0.31508
DIPOCFIP_00590,0
DIPOCFIP_00591,2.06567
DIPOCFIP_00592,3.67495
DIPOCFIP_00593,0.817021
DIPOCFIP_00594,0.823006
DIPOCFIP_00595,0.307795
DIPOCFIP_00596,1.1261
DIPOCFIP_00597,1.6274
DIPOCFIP_00598,0
DIPOCFIP_00599,3.54526
DIPOCFIP_00600,0.339162
DIPOCFIP_00601,0.382052
DIPOCFIP_00602,1.29874
DIPOCFIP_00603,0
DIPOCFIP_00604,0
DIPOCFIP_00605,0.130671
DIPOCFIP_00606,0.238782
DIPOCFIP_00607,0.860002
DIPOCFIP_00608,1.5623
DIPOCFIP_00609,3.05969
DIPOCFIP_00610,4.7222
DIPOCFIP_00611,1.1963
DIPOCFIP_00612,45.5811
DIPOCFIP_00613,3.92357
DIPOCFIP_00614,0.469149
DIPOCFIP_00615,4.0615
DIPOCFIP_00616,1.83615
DIPOCFIP_00617,2.01481
DIPOCFIP_00618,2.36538
DIPOCFIP_00619,1.00945
DIPOCFIP_00620,1.97521
DIPOCFIP_00621,0.503929
DIPOCFIP_00622,0.534802
DIPOCFIP_00623,0.527213
DIPOCFIP_00624,1.82202
DIPOCFIP_00625,0.635803
DIPOCFIP_00626,0
DIPOCFIP_00627,0.623153
DIPOCFIP_00628,0
DIPOCFIP_00629,0.440799
DIPOCFIP_00630,1.67832
DIPOCFIP_00631,0.838558
DIPOCFIP_00632,1.54095
DIPOCFIP_00633,11.9692
DIPOCFIP_00634,23.3228
DIPOCFIP_00635,1.63527
DIPOCFIP_00636,2.57951
DIPOCFIP_00637,3.14814
DIPOCFIP_00638,1.45886
DIPOCFIP_00639,0.575659
DIPOCFIP_00640,1.30328
DIPOCFIP_00641,0
DIPOCFIP_00642,1.81271
DIPOCFIP_00643,8.4872
DIPOCFIP_00644,1.33466
DIPOCFIP_00645,0.865415
DIPOCFIP_00646,8.18164
DIPOCFIP_00647,0.166142
DIPOCFIP_00648,0.766666
DIPOCFIP_00649,0
DIPOCFIP_00650,2.40943
DIPOCFIP_00651,0.323502
DIPOCFIP_00652,0.719574
DIPOCFIP_00653,0.296099
DIPOCFIP_00654,0.185212
DIPOCFIP_00655,0.240128
DIPOCFIP_00656,0.956559
DIPOCFIP_00657,1.16751
DIPOCFIP_00658,0.441634
DIPOCFIP_00659,0.921447
DIPOCFIP_00660,1.85379
DIPOCFIP_00661,0.204802
DIPOCFIP_00662,0.859616
DIPOCFIP_00663,0.326177
DIPOCFIP_00664,8.47938
DIPOCFIP_00665,0
DIPOCFIP_00666,1.07709
DIPOCFIP_00667,0
DIPOCFIP_00668,0.606475
DIPOCFIP_00669,1.6544
DIPOCFIP_00670,0.262308
DIPOCFIP_00671,1.78486
DIPOCFIP_00672,12.2267
DIPOCFIP_00673,5.86048
DIPOCFIP_00674,2.57335
DIPOCFIP_00675,12.7296
DIPOCFIP_00676,33.6891
DIPOCFIP_00677,5.40677
DIPOCFIP_00678,0.354399
DIPOCFIP_00679,0.9748
DIPOCFIP_00680,1.52988
DIPOCFIP_00681,0
DIPOCFIP_00682,1.03395
DIPOCFIP_00683,0.250287
DIPOCFIP_00684,3.71193
DIPOCFIP_00685,0.191197
DIPOCFIP_00686,5.47155
DIPOCFIP_00687,0
DIPOCFIP_00688,1.00334
DIPOCFIP_00689,0.26758
DIPOCFIP_00690,0.968154
DIPOCFIP_00691,1.17417
DIPOCFIP_00692,2.61281
DIPOCFIP_00693,0.47227
DIPOCFIP_00694,0.681217
DIPOCFIP_00695,0.477565
DIPOCFIP_00696,0.624615
DIPOCFIP_00697,0.275899
DIPOCFIP_00698,0.459038
DIPOCFIP_00699,0
DIPOCFIP_00700,2.27015
DIPOCFIP_00701,2.57357
DIPOCFIP_00702,0.795318
DIPOCFIP_00703,0.690418
DIPOCFIP_00704,3.44716
DIPOCFIP_00705,4.47694
DIPOCFIP_00706,1.0458
DIPOCFIP_00707,1.305
DIPOCFIP_00708,0.187495
DIPOCFIP_00709,0.9461
DIPOCFIP_00710,0.893264
DIPOCFIP_00711,3.76132
DIPOCFIP_00712,1.42207
DIPOCFIP_00713,1.45459
DIPOCFIP_00714,2.94282
DIPOCFIP_00715,1.28647
DIPOCFIP_00716,0.869363
DIPOCFIP_00717,0.155243
DIPOCFIP_00718,6.93468
DIPOCFIP_00719,1.17398
DIPOCFIP_00720,0.386559
DIPOCFIP_00721,0.259432
DIPOCFIP_00722,3.90814
DIPOCFIP_00723,0.696627
DIPOCFIP_00724,0.466274
DIPOCFIP_00725,0.202081
DIPOCFIP_00726,0.662844
DIPOCFIP_00727,1.42114
DIPOCFIP_00728,0.226589
DIPOCFIP_00729,2.38244
DIPOCFIP_00730,1.04555
DIPOCFIP_00731,0.428559
DIPOCFIP_00732,1.24315
DIPOCFIP_00733,1.05995
DIPOCFIP_00734,0.427985
DIPOCFIP_00735,0.930104
DIPOCFIP_00736,0.863022
DIPOCFIP_00737,0.84354
DIPOCFIP_00738,0.354334
DIPOCFIP_00739,7.49225
DIPOCFIP_00740,2.03566
DIPOCFIP_00741,0.286002
DIPOCFIP_00742,2.91772
DIPOCFIP_00743,5.43044
DIPOCFIP_00744,0.889121
DIPOCFIP_00745,4.65352
DIPOCFIP_00746,0.815028
DIPOCFIP_00747,0.956969
DIPOCFIP_00748,1.23118
DIPOCFIP_00749,1.41996
DIPOCFIP_00750,1.98441
DIPOCFIP_00751,1.59845
DIPOCFIP_00752,1.64792
DIPOCFIP_00753,0.107681
DIPOCFIP_00754,1.12233
DIPOCFIP_00755,2.8783
DIPOCFIP_00756,0.991438
DIPOCFIP_00757,1.79047
DIPOCFIP_00758,6.20208
DIPOCFIP_00759,0.424855
DIPOCFIP_00760,9.27674
DIPOCFIP_00761,0
DIPOCFIP_00762,1.19659
DIPOCFIP_00763,0.800729
DIPOCFIP_00764,1.54717
DIPOCFIP_00765,1.90866
DIPOCFIP_00766,0.950866
DIPOCFIP_00767,17.2525
DIPOCFIP_00768,1.00184
DIPOCFIP_00769,0.596287
DIPOCFIP_00770,0.0913353
DIPOCFIP_00771,0.174585
DIPOCFIP_00772,0.48597
DIPOCFIP_00773,0.20679
DIPOCFIP_00774,0
DIPOCFIP_00775,1.41524
DIPOCFIP_00776,5.11726
DIPOCFIP_00777,1.68686
DIPOCFIP_00778,2.15031
DIPOCFIP_00779,0.27133
DIPOCFIP_00780,4.3706
DIPOCFIP_00781,0.801656
DIPOCFIP_00782,0.77735
DIPOCFIP_00783,5.52489
DIPOCFIP_00784,1.03395
DIPOCFIP_00785,0
DIPOCFIP_00786,0.512826
DIPOCFIP_00787,0.43132
DIPOCFIP_00788,0.759143
DIPOCFIP_00789,0.207799
DIPOCFIP_00790,1.91083
DIPOCFIP_00791,4.07644
DIPOCFIP_00792,0.439707
DIPOCFIP_00793,0.573592
DIPOCFIP_00794,0.85672
DIPOCFIP_00795,0.187165
DIPOCFIP_00796,0.635803
DIPOCFIP_00797,0.411185
DIPOCFIP_00798,0.357372
DIPOCFIP_00799,2.04802
DIPOCFIP_00800,1.30051
DIPOCFIP_00801,0.366599
DIPOCFIP_00802,25.8
DIPOCFIP_00803,0.256002
DIPOCFIP_00804,1.21446
DIPOCFIP_00805,0.819398
DIPOCFIP_00806,1.88578
DIPOCFIP_00807,3.03955
DIPOCFIP_00808,0.543352
DIPOCFIP_00809,1.73009
DIPOCFIP_00810,0.327012
DIPOCFIP_00811,0.386208
DIPOCFIP_00812,0.607397
DIPOCFIP_00813,1.49096
DIPOCFIP_00814,3.02284
DIPOCFIP_00815,1.52024
