GPLBGAJO_00819,0
GPLBGAJO_00820,0
GPLBGAJO_00821,0
GPLBGAJO_00822,0
GPLBGAJO_00823,0.0241146
GPLBGAJO_00824,0
GPLBGAJO_00825,0
GPLBGAJO_00826,0
GPLBGAJO_00827,0
GPLBGAJO_00828,0
GPLBGAJO_00829,0
GPLBGAJO_00830,0
GPLBGAJO_00831,0
GPLBGAJO_00832,0
GPLBGAJO_00833,0
GPLBGAJO_00834,0
GPLBGAJO_00835,0
GPLBGAJO_00836,0
GPLBGAJO_00837,0
GPLBGAJO_00838,0
GPLBGAJO_00839,0
GPLBGAJO_00840,0
GPLBGAJO_00841,0
GPLBGAJO_00842,0
GPLBGAJO_00843,0
GPLBGAJO_00844,0
GPLBGAJO_00845,0
GPLBGAJO_00846,0
GPLBGAJO_00847,0
GPLBGAJO_00848,0
GPLBGAJO_00849,0
GPLBGAJO_00850,0
GPLBGAJO_00851,0
GPLBGAJO_00852,0
GPLBGAJO_00853,0
GPLBGAJO_00854,0
GPLBGAJO_00855,0
GPLBGAJO_00856,0
GPLBGAJO_00857,0
GPLBGAJO_00858,0
GPLBGAJO_00859,0
GPLBGAJO_00860,0
GPLBGAJO_00861,0
GPLBGAJO_00862,0
GPLBGAJO_00863,0
GPLBGAJO_00864,0
GPLBGAJO_00865,0
GPLBGAJO_00866,0
GPLBGAJO_00867,0
GPLBGAJO_00868,0
GPLBGAJO_00869,0
GPLBGAJO_00870,0
GPLBGAJO_00871,0
GPLBGAJO_00872,0
GPLBGAJO_00873,0
GPLBGAJO_00874,0
GPLBGAJO_00875,0
GPLBGAJO_00876,0
GPLBGAJO_00877,0
GPLBGAJO_00878,0
GPLBGAJO_00879,0
GPLBGAJO_00880,0
GPLBGAJO_00881,0
GPLBGAJO_00882,0
GPLBGAJO_00883,0
GPLBGAJO_00884,0
GPLBGAJO_00885,0
GPLBGAJO_00886,0
GPLBGAJO_00887,0
GPLBGAJO_00888,0
GPLBGAJO_00889,0
GPLBGAJO_00890,0
GPLBGAJO_00891,0
GPLBGAJO_00892,0
GPLBGAJO_00893,0
GPLBGAJO_00894,0
GPLBGAJO_00895,0
GPLBGAJO_00896,0
GPLBGAJO_00897,0
GPLBGAJO_00898,0
GPLBGAJO_00899,0
GPLBGAJO_00900,0
GPLBGAJO_00901,0
GPLBGAJO_00902,0
GPLBGAJO_00903,0
GPLBGAJO_00904,0
GPLBGAJO_00905,0
GPLBGAJO_00906,0
GPLBGAJO_00907,0
GPLBGAJO_00908,0
GPLBGAJO_00909,0
GPLBGAJO_00910,0
GPLBGAJO_00911,0
GPLBGAJO_00912,0
GPLBGAJO_00913,0
GPLBGAJO_00914,0
GPLBGAJO_00915,0
GPLBGAJO_00916,0
GPLBGAJO_00917,0
GPLBGAJO_00918,0
GPLBGAJO_00919,0.082492
GPLBGAJO_00920,0
GPLBGAJO_00921,0
GPLBGAJO_00922,0
GPLBGAJO_00923,0
GPLBGAJO_00924,0
GPLBGAJO_00925,0
GPLBGAJO_00926,0
GPLBGAJO_00927,0
GPLBGAJO_00928,0
GPLBGAJO_00929,0
GPLBGAJO_00930,0
GPLBGAJO_00931,0
GPLBGAJO_00932,0
GPLBGAJO_00933,0
GPLBGAJO_00934,0
GPLBGAJO_00935,0
GPLBGAJO_00936,0
GPLBGAJO_00937,0
GPLBGAJO_00938,0
GPLBGAJO_00939,0
GPLBGAJO_00940,0
GPLBGAJO_00941,0
GPLBGAJO_00942,0
GPLBGAJO_00943,0
GPLBGAJO_00944,0
GPLBGAJO_00945,0.175682
GPLBGAJO_00946,0
GPLBGAJO_00947,0
GPLBGAJO_00948,0
GPLBGAJO_00949,0
GPLBGAJO_00950,0
GPLBGAJO_00951,0
GPLBGAJO_00952,0
GPLBGAJO_00953,0
GPLBGAJO_00954,0
GPLBGAJO_00955,0
GPLBGAJO_00956,0
GPLBGAJO_00957,0
GPLBGAJO_00958,0
GPLBGAJO_00959,0
GPLBGAJO_00960,0
GPLBGAJO_00961,0
GPLBGAJO_00962,0
GPLBGAJO_00963,0
GPLBGAJO_00964,0
GPLBGAJO_00965,0
GPLBGAJO_00966,0
GPLBGAJO_00967,0
GPLBGAJO_00968,0
GPLBGAJO_00969,0
GPLBGAJO_00970,0
GPLBGAJO_00971,0
GPLBGAJO_00972,0
GPLBGAJO_00973,0
GPLBGAJO_00974,0
GPLBGAJO_00975,0
GPLBGAJO_00976,0
GPLBGAJO_00977,0
GPLBGAJO_00978,0
GPLBGAJO_00979,0
GPLBGAJO_00980,0
GPLBGAJO_00981,0
GPLBGAJO_00982,0
GPLBGAJO_00983,0
GPLBGAJO_00984,0
GPLBGAJO_00985,0
GPLBGAJO_00986,0
GPLBGAJO_00987,0
GPLBGAJO_00988,0
GPLBGAJO_00989,0
GPLBGAJO_00990,0
GPLBGAJO_00991,0
GPLBGAJO_00992,0
GPLBGAJO_00993,0
GPLBGAJO_00994,0
GPLBGAJO_00995,0
GPLBGAJO_00996,0
GPLBGAJO_00997,0
GPLBGAJO_00998,0
GPLBGAJO_00999,0
GPLBGAJO_01000,0
GPLBGAJO_01001,0
GPLBGAJO_01002,0
GPLBGAJO_01003,0
GPLBGAJO_01004,0
GPLBGAJO_01005,0
GPLBGAJO_01006,0
GPLBGAJO_01007,0
GPLBGAJO_01008,0
GPLBGAJO_01009,0
GPLBGAJO_01010,0
GPLBGAJO_01011,0
GPLBGAJO_01012,0
GPLBGAJO_01013,0
GPLBGAJO_01014,0
GPLBGAJO_01015,0
GPLBGAJO_01016,0
GPLBGAJO_01017,0
GPLBGAJO_01018,0
GPLBGAJO_01019,0
GPLBGAJO_01020,0
GPLBGAJO_01021,0
GPLBGAJO_01022,0
GPLBGAJO_01023,0
GPLBGAJO_01024,0
GPLBGAJO_01025,0
GPLBGAJO_01026,0
GPLBGAJO_01027,0
GPLBGAJO_01028,0
GPLBGAJO_01029,0
GPLBGAJO_01030,0
GPLBGAJO_01031,0
GPLBGAJO_01032,0
GPLBGAJO_01033,0
GPLBGAJO_01034,0
GPLBGAJO_01035,0
GPLBGAJO_01036,0
GPLBGAJO_01037,0
GPLBGAJO_01038,0
GPLBGAJO_01039,0
GPLBGAJO_01040,0
GPLBGAJO_01041,0
GPLBGAJO_01042,0
GPLBGAJO_01043,0
GPLBGAJO_01044,0
GPLBGAJO_01045,0
GPLBGAJO_01046,0
GPLBGAJO_01047,0
GPLBGAJO_01048,0
GPLBGAJO_01049,0
GPLBGAJO_01050,0
GPLBGAJO_01051,0
GPLBGAJO_01052,0
GPLBGAJO_01053,0
GPLBGAJO_01054,0
GPLBGAJO_01055,0
GPLBGAJO_01056,0
GPLBGAJO_01057,0
GPLBGAJO_01058,0
GPLBGAJO_01059,0
GPLBGAJO_01060,0
GPLBGAJO_01061,0
GPLBGAJO_01062,0
GPLBGAJO_01063,0
GPLBGAJO_01064,0
GPLBGAJO_01065,0
GPLBGAJO_01066,0
GPLBGAJO_01067,0
GPLBGAJO_01068,0
GPLBGAJO_01069,0
GPLBGAJO_01070,0
GPLBGAJO_01071,0
GPLBGAJO_01072,0
GPLBGAJO_01073,0
GPLBGAJO_01074,0
GPLBGAJO_01075,0
GPLBGAJO_01076,0
GPLBGAJO_01077,0.0357966
GPLBGAJO_01078,0
GPLBGAJO_01079,0
GPLBGAJO_01080,0
GPLBGAJO_01081,0
GPLBGAJO_01082,0
GPLBGAJO_01083,0
GPLBGAJO_01084,0
GPLBGAJO_01085,0
GPLBGAJO_01086,0
GPLBGAJO_01087,0
GPLBGAJO_01088,0
GPLBGAJO_01089,0
GPLBGAJO_01090,0
GPLBGAJO_01091,0
GPLBGAJO_01092,0
GPLBGAJO_01093,0
GPLBGAJO_01094,0
GPLBGAJO_01095,0.819376
GPLBGAJO_01096,0
GPLBGAJO_01097,0
GPLBGAJO_01098,0
GPLBGAJO_01099,0
GPLBGAJO_01100,0
GPLBGAJO_01101,0
GPLBGAJO_01102,0
GPLBGAJO_01103,0
GPLBGAJO_01104,0
GPLBGAJO_01105,0
GPLBGAJO_01106,0
GPLBGAJO_01107,0
GPLBGAJO_01108,0
GPLBGAJO_01109,0
GPLBGAJO_01110,0
GPLBGAJO_01111,0
GPLBGAJO_01112,0
GPLBGAJO_01113,0
GPLBGAJO_01114,0
GPLBGAJO_01115,0
GPLBGAJO_01116,0
GPLBGAJO_01117,0
GPLBGAJO_01118,0
GPLBGAJO_01119,0
GPLBGAJO_01120,0
GPLBGAJO_01121,0
GPLBGAJO_01122,0
GPLBGAJO_01123,0
GPLBGAJO_01124,0
GPLBGAJO_01125,0
GPLBGAJO_01126,0
GPLBGAJO_01127,0
GPLBGAJO_01128,0
GPLBGAJO_01129,0
GPLBGAJO_01130,0
GPLBGAJO_01131,0
GPLBGAJO_01132,0
GPLBGAJO_01133,0
GPLBGAJO_01134,0
GPLBGAJO_01135,0
GPLBGAJO_01136,0
GPLBGAJO_01137,0
GPLBGAJO_01138,0
GPLBGAJO_01139,0
GPLBGAJO_01140,0
GPLBGAJO_01141,0
GPLBGAJO_01142,0
GPLBGAJO_01143,0
GPLBGAJO_01144,0
GPLBGAJO_01145,0
GPLBGAJO_01146,0
GPLBGAJO_01147,0
GPLBGAJO_01148,0
GPLBGAJO_01149,0
GPLBGAJO_01150,0
GPLBGAJO_01151,0
GPLBGAJO_01152,0
GPLBGAJO_01153,0
GPLBGAJO_01154,0
GPLBGAJO_01155,0
GPLBGAJO_01156,0
GPLBGAJO_01157,0
GPLBGAJO_01158,0
GPLBGAJO_01159,0
GPLBGAJO_01160,0
GPLBGAJO_01161,0
GPLBGAJO_01162,0
GPLBGAJO_01163,0
GPLBGAJO_01164,0
GPLBGAJO_01165,0
GPLBGAJO_01166,0
GPLBGAJO_01167,0
GPLBGAJO_01168,0
GPLBGAJO_01169,0
GPLBGAJO_01170,0
GPLBGAJO_01171,0
GPLBGAJO_01172,0
GPLBGAJO_01173,0
GPLBGAJO_01174,0
GPLBGAJO_01175,0
GPLBGAJO_01176,0
GPLBGAJO_01177,0
GPLBGAJO_01178,0
GPLBGAJO_01179,0
GPLBGAJO_01180,0
GPLBGAJO_01181,0
GPLBGAJO_01182,0
GPLBGAJO_01183,0
GPLBGAJO_01184,0
GPLBGAJO_01185,0
GPLBGAJO_01186,0
GPLBGAJO_01187,0
GPLBGAJO_01188,0
GPLBGAJO_01189,0
GPLBGAJO_01190,0
GPLBGAJO_01191,0
GPLBGAJO_01192,0
GPLBGAJO_01193,0
GPLBGAJO_01194,0
GPLBGAJO_01195,0
GPLBGAJO_01196,0
GPLBGAJO_01197,0
GPLBGAJO_01198,0
GPLBGAJO_01199,0
GPLBGAJO_01200,0
GPLBGAJO_01201,0
GPLBGAJO_01202,0
GPLBGAJO_01203,0
GPLBGAJO_01204,0
GPLBGAJO_01205,0
GPLBGAJO_01206,0
GPLBGAJO_01207,0
GPLBGAJO_01208,0
GPLBGAJO_01209,0
GPLBGAJO_01210,0
GPLBGAJO_01211,0
GPLBGAJO_01212,0
GPLBGAJO_01213,0
GPLBGAJO_01214,0
GPLBGAJO_01215,0
GPLBGAJO_01216,0
GPLBGAJO_01217,0
GPLBGAJO_01218,0
GPLBGAJO_01219,0
GPLBGAJO_01220,0
GPLBGAJO_01221,0.940282
GPLBGAJO_01222,0
GPLBGAJO_01223,0
GPLBGAJO_01224,0
GPLBGAJO_01225,0.136685
GPLBGAJO_01226,0
GPLBGAJO_01227,0
GPLBGAJO_01228,0
GPLBGAJO_01229,0
GPLBGAJO_01230,0
GPLBGAJO_01231,0
GPLBGAJO_01232,0
GPLBGAJO_01233,0
GPLBGAJO_01234,0
GPLBGAJO_01235,0
GPLBGAJO_01236,0
GPLBGAJO_01237,0
GPLBGAJO_01238,0
GPLBGAJO_01239,0
GPLBGAJO_01240,0
GPLBGAJO_01241,0
GPLBGAJO_01242,0
GPLBGAJO_01243,0
GPLBGAJO_01244,0.0988033
GPLBGAJO_01245,0
GPLBGAJO_01246,0.093691
GPLBGAJO_01247,0
GPLBGAJO_01248,0
GPLBGAJO_01249,0
GPLBGAJO_01250,0
GPLBGAJO_01251,0
GPLBGAJO_01252,0
GPLBGAJO_01253,0
GPLBGAJO_01254,0
GPLBGAJO_01255,0
GPLBGAJO_01256,0
GPLBGAJO_01257,0.17124
GPLBGAJO_01258,0
GPLBGAJO_01259,0
GPLBGAJO_01260,0
GPLBGAJO_01261,0
GPLBGAJO_01262,0
GPLBGAJO_01263,0
GPLBGAJO_01264,0
GPLBGAJO_01265,0
GPLBGAJO_01266,0
GPLBGAJO_01267,0
GPLBGAJO_01268,0
GPLBGAJO_01269,0
GPLBGAJO_01270,0
GPLBGAJO_01271,0
GPLBGAJO_01272,0
GPLBGAJO_01273,0
GPLBGAJO_01274,0
GPLBGAJO_01275,0
GPLBGAJO_01276,0
GPLBGAJO_01277,0
GPLBGAJO_01278,0
GPLBGAJO_01279,0
GPLBGAJO_01280,0
GPLBGAJO_01281,0
GPLBGAJO_01282,0
GPLBGAJO_01283,0
GPLBGAJO_01284,0
GPLBGAJO_01285,0
GPLBGAJO_01286,0
GPLBGAJO_01287,0
GPLBGAJO_01288,0
GPLBGAJO_01289,0
GPLBGAJO_01290,0
GPLBGAJO_01291,0
GPLBGAJO_01292,0
GPLBGAJO_01293,0
GPLBGAJO_01294,0
GPLBGAJO_01295,0
GPLBGAJO_01296,0
GPLBGAJO_01297,0
GPLBGAJO_01298,0
GPLBGAJO_01299,0
GPLBGAJO_01300,0
GPLBGAJO_01301,0
GPLBGAJO_01302,0
GPLBGAJO_01303,0
GPLBGAJO_01304,0
GPLBGAJO_01305,0
GPLBGAJO_01306,0
GPLBGAJO_01307,0
GPLBGAJO_01308,0
GPLBGAJO_01309,0
GPLBGAJO_01310,0
GPLBGAJO_01311,0
GPLBGAJO_01312,0
GPLBGAJO_01313,0
GPLBGAJO_01314,0
GPLBGAJO_01315,0
GPLBGAJO_01316,0
GPLBGAJO_01317,0
GPLBGAJO_01318,0
GPLBGAJO_01319,0
GPLBGAJO_01320,0
GPLBGAJO_01321,0
GPLBGAJO_01322,0
GPLBGAJO_01323,0
GPLBGAJO_01324,0
GPLBGAJO_01325,0
GPLBGAJO_01326,0
GPLBGAJO_01327,0
GPLBGAJO_01328,0
GPLBGAJO_01329,0
GPLBGAJO_01330,0
GPLBGAJO_01331,0
GPLBGAJO_01332,0
GPLBGAJO_01333,0
GPLBGAJO_01334,0
GPLBGAJO_01335,0
GPLBGAJO_01336,0
GPLBGAJO_01337,0
GPLBGAJO_01338,0
GPLBGAJO_01339,0
GPLBGAJO_01340,0
GPLBGAJO_01341,0
GPLBGAJO_01342,0
GPLBGAJO_01343,0
GPLBGAJO_01344,0
GPLBGAJO_01345,0
GPLBGAJO_01346,0
GPLBGAJO_01347,0
GPLBGAJO_01348,0
GPLBGAJO_01349,0
GPLBGAJO_01350,0
GPLBGAJO_01351,0
GPLBGAJO_01352,0
GPLBGAJO_01353,0
GPLBGAJO_01354,0
GPLBGAJO_01355,0
GPLBGAJO_01356,0
GPLBGAJO_01357,0
GPLBGAJO_01358,0
GPLBGAJO_01359,0
GPLBGAJO_01360,0
GPLBGAJO_01361,0
GPLBGAJO_01362,0
GPLBGAJO_01363,0
GPLBGAJO_01364,0
GPLBGAJO_01365,0
GPLBGAJO_01366,0
GPLBGAJO_01367,0
GPLBGAJO_01368,0
GPLBGAJO_01369,0
GPLBGAJO_01370,0
GPLBGAJO_01371,0
GPLBGAJO_01372,0
GPLBGAJO_01373,0
GPLBGAJO_01374,0
GPLBGAJO_01375,0
GPLBGAJO_01376,0
GPLBGAJO_01377,0
GPLBGAJO_01378,0
GPLBGAJO_01379,0
GPLBGAJO_01380,0
GPLBGAJO_01381,0
GPLBGAJO_01382,0
GPLBGAJO_01383,0
GPLBGAJO_01384,0
GPLBGAJO_01385,0
GPLBGAJO_01386,0
GPLBGAJO_01387,0
GPLBGAJO_01388,0
GPLBGAJO_01389,0
GPLBGAJO_01390,0
GPLBGAJO_01391,0
GPLBGAJO_01392,0
GPLBGAJO_01393,0
GPLBGAJO_01394,0
GPLBGAJO_01395,0
GPLBGAJO_01396,0
GPLBGAJO_01397,0
GPLBGAJO_01398,0
GPLBGAJO_01399,0
GPLBGAJO_01400,0
GPLBGAJO_01401,0
GPLBGAJO_01402,0
GPLBGAJO_01403,0
GPLBGAJO_01404,0
GPLBGAJO_01405,0
GPLBGAJO_01406,0
GPLBGAJO_01407,0
GPLBGAJO_01408,0
GPLBGAJO_01409,0
GPLBGAJO_01410,0.0701514
GPLBGAJO_01411,0
GPLBGAJO_01412,0
GPLBGAJO_01413,0
GPLBGAJO_01414,0
GPLBGAJO_01415,0
GPLBGAJO_01416,0
GPLBGAJO_01417,0
GPLBGAJO_01418,0
GPLBGAJO_01419,0
GPLBGAJO_01420,0
GPLBGAJO_01421,0
GPLBGAJO_01422,0
GPLBGAJO_01423,0
GPLBGAJO_01424,0
GPLBGAJO_01425,0
GPLBGAJO_01426,0
GPLBGAJO_01427,0
GPLBGAJO_01428,0
GPLBGAJO_01429,0
GPLBGAJO_01430,0
GPLBGAJO_01431,0
GPLBGAJO_01432,0
GPLBGAJO_01433,0
GPLBGAJO_01434,0
GPLBGAJO_01435,0
GPLBGAJO_01436,0
GPLBGAJO_01437,0
GPLBGAJO_01438,0
GPLBGAJO_01439,0
GPLBGAJO_01440,0
GPLBGAJO_01441,0
GPLBGAJO_01442,0
GPLBGAJO_01443,0
GPLBGAJO_01444,0
GPLBGAJO_01445,0.0821954
GPLBGAJO_01446,0
GPLBGAJO_01447,0
GPLBGAJO_01448,0
GPLBGAJO_01449,0
GPLBGAJO_01450,0
GPLBGAJO_01451,0
GPLBGAJO_01452,0
GPLBGAJO_01453,0
GPLBGAJO_01454,0
GPLBGAJO_01455,0
GPLBGAJO_01456,0
GPLBGAJO_01457,0
GPLBGAJO_01458,0
GPLBGAJO_01459,0
GPLBGAJO_01460,0
GPLBGAJO_01461,0
GPLBGAJO_01462,0
GPLBGAJO_01463,0
GPLBGAJO_01464,0
GPLBGAJO_01465,0
GPLBGAJO_01466,0
GPLBGAJO_01467,0
GPLBGAJO_01468,0
GPLBGAJO_01469,0
GPLBGAJO_01470,0
GPLBGAJO_01471,0
GPLBGAJO_01472,0
GPLBGAJO_01473,0
GPLBGAJO_01474,0
GPLBGAJO_01475,0
GPLBGAJO_01476,0
GPLBGAJO_01477,0
GPLBGAJO_01478,0
GPLBGAJO_01479,0
GPLBGAJO_01480,0
GPLBGAJO_01481,0
GPLBGAJO_01482,0
GPLBGAJO_01483,0
GPLBGAJO_01484,0
GPLBGAJO_01485,0
GPLBGAJO_01486,0
GPLBGAJO_01487,0
GPLBGAJO_01488,0
GPLBGAJO_01489,0
GPLBGAJO_01490,0
GPLBGAJO_01491,0
GPLBGAJO_01492,0
GPLBGAJO_01493,0
GPLBGAJO_01494,0
GPLBGAJO_01495,0
GPLBGAJO_01496,0
GPLBGAJO_01497,0
GPLBGAJO_01498,0
GPLBGAJO_01499,0
GPLBGAJO_01500,0
GPLBGAJO_01501,0
GPLBGAJO_01502,0
GPLBGAJO_01503,0
GPLBGAJO_01504,0
GPLBGAJO_01505,0
GPLBGAJO_01506,0
GPLBGAJO_01507,0
GPLBGAJO_01508,0
GPLBGAJO_01509,0
GPLBGAJO_01510,0
GPLBGAJO_01511,0
GPLBGAJO_01512,0
GPLBGAJO_01513,0
GPLBGAJO_01514,0
GPLBGAJO_01515,0
GPLBGAJO_01516,0
GPLBGAJO_01517,0
GPLBGAJO_01518,0
GPLBGAJO_01519,0
GPLBGAJO_01520,0
GPLBGAJO_01521,0
GPLBGAJO_01522,0
GPLBGAJO_01523,0
GPLBGAJO_01524,0
GPLBGAJO_01525,0
GPLBGAJO_01526,0
GPLBGAJO_01527,0
GPLBGAJO_01528,0
GPLBGAJO_01529,0
GPLBGAJO_01530,0
GPLBGAJO_01531,0
GPLBGAJO_01532,0
GPLBGAJO_01533,0
GPLBGAJO_01534,0.0820479
GPLBGAJO_01535,0.0302539
GPLBGAJO_01536,0
GPLBGAJO_01537,0
GPLBGAJO_01538,0
GPLBGAJO_01539,0
GPLBGAJO_01540,0
GPLBGAJO_01541,0
GPLBGAJO_01542,0
GPLBGAJO_01543,0
GPLBGAJO_01544,0
GPLBGAJO_01545,0
GPLBGAJO_01546,0
GPLBGAJO_01547,0
GPLBGAJO_01548,0
GPLBGAJO_01549,0
GPLBGAJO_01550,0
GPLBGAJO_01551,0
GPLBGAJO_01552,0
GPLBGAJO_01553,0
GPLBGAJO_01554,0
GPLBGAJO_01555,0
GPLBGAJO_01556,0
GPLBGAJO_01557,0
GPLBGAJO_01558,0
GPLBGAJO_01559,0
GPLBGAJO_01560,0
GPLBGAJO_01561,0
GPLBGAJO_01562,0
GPLBGAJO_01563,0
GPLBGAJO_01564,0
GPLBGAJO_01565,0
GPLBGAJO_01566,0
GPLBGAJO_01567,0
GPLBGAJO_01568,0
GPLBGAJO_01569,0
GPLBGAJO_01570,0
GPLBGAJO_01571,0
GPLBGAJO_01572,0
GPLBGAJO_01573,0
GPLBGAJO_01574,0
GPLBGAJO_01575,0
GPLBGAJO_01576,0
GPLBGAJO_01577,0
GPLBGAJO_01578,0
GPLBGAJO_01579,0
GPLBGAJO_01580,0
GPLBGAJO_01581,0
GPLBGAJO_01582,0
GPLBGAJO_01583,0
GPLBGAJO_01584,0
GPLBGAJO_01585,0
GPLBGAJO_01586,0
GPLBGAJO_01587,0
GPLBGAJO_01588,0
GPLBGAJO_01589,0
GPLBGAJO_01590,0
GPLBGAJO_01591,0
GPLBGAJO_01592,0
GPLBGAJO_01593,0
GPLBGAJO_01594,0
GPLBGAJO_01595,0
GPLBGAJO_01596,0
GPLBGAJO_01597,0
GPLBGAJO_01598,0
GPLBGAJO_01599,0
GPLBGAJO_01600,0
GPLBGAJO_01601,0
GPLBGAJO_01602,0
GPLBGAJO_01603,0
GPLBGAJO_01604,0
GPLBGAJO_01605,0
GPLBGAJO_01606,0
GPLBGAJO_01607,0
GPLBGAJO_01608,0
GPLBGAJO_01609,0
GPLBGAJO_01610,0
GPLBGAJO_01611,0
GPLBGAJO_01612,0
GPLBGAJO_01613,0
GPLBGAJO_01614,0
GPLBGAJO_01615,0
GPLBGAJO_01616,0
GPLBGAJO_01617,0
GPLBGAJO_01618,0
GPLBGAJO_01619,0
GPLBGAJO_01620,0
GPLBGAJO_01621,0
GPLBGAJO_01622,0
GPLBGAJO_01623,0
GPLBGAJO_01624,0
GPLBGAJO_01625,0
GPLBGAJO_01626,0
GPLBGAJO_01627,0
GPLBGAJO_01628,0
GPLBGAJO_01629,0
GPLBGAJO_01630,0
GPLBGAJO_01631,0
GPLBGAJO_01632,0
GPLBGAJO_01633,0
GPLBGAJO_01634,0
GPLBGAJO_01635,0
GPLBGAJO_01636,0
GPLBGAJO_01637,0
GPLBGAJO_01638,0
GPLBGAJO_01639,0
GPLBGAJO_01640,0
GPLBGAJO_01641,0
GPLBGAJO_01642,0
GPLBGAJO_01643,0
GPLBGAJO_01644,0
GPLBGAJO_01645,0
GPLBGAJO_01646,0
GPLBGAJO_01647,0
GPLBGAJO_01648,0
GPLBGAJO_01649,0
GPLBGAJO_01650,0
GPLBGAJO_01651,0
GPLBGAJO_01652,0
GPLBGAJO_01653,0
GPLBGAJO_01654,0
GPLBGAJO_01655,0
GPLBGAJO_01656,0
GPLBGAJO_01657,0
GPLBGAJO_01658,0
GPLBGAJO_01659,0
GPLBGAJO_01660,0
GPLBGAJO_01661,0
GPLBGAJO_01662,0
GPLBGAJO_01663,0
GPLBGAJO_01664,0
GPLBGAJO_01665,0.267963
GPLBGAJO_01666,0
GPLBGAJO_01667,1.15567
GPLBGAJO_01668,0
GPLBGAJO_01669,0
GPLBGAJO_01670,0
GPLBGAJO_01671,0
GPLBGAJO_01672,0
GPLBGAJO_01673,0
GPLBGAJO_01674,0
GPLBGAJO_01675,0
GPLBGAJO_01676,0
GPLBGAJO_01677,0
GPLBGAJO_01678,0
GPLBGAJO_01679,12.7003
GPLBGAJO_01680,0
GPLBGAJO_01681,0
GPLBGAJO_01682,0
GPLBGAJO_01683,0
GPLBGAJO_01684,0
GPLBGAJO_01685,0
GPLBGAJO_01686,0
GPLBGAJO_01687,0
GPLBGAJO_01688,0
GPLBGAJO_01689,0
GPLBGAJO_01690,0
GPLBGAJO_01691,0
GPLBGAJO_01692,0.219286
GPLBGAJO_01693,0
GPLBGAJO_01694,0
GPLBGAJO_01695,0
GPLBGAJO_01696,0
GPLBGAJO_01697,0
GPLBGAJO_01698,0
GPLBGAJO_01699,0
GPLBGAJO_01700,0
GPLBGAJO_01701,0
GPLBGAJO_01702,0
GPLBGAJO_01703,0
GPLBGAJO_01704,0
GPLBGAJO_01705,0
GPLBGAJO_01706,0
GPLBGAJO_01707,0
GPLBGAJO_01708,0
GPLBGAJO_01709,0
GPLBGAJO_01710,0
GPLBGAJO_01711,0
GPLBGAJO_01712,0
GPLBGAJO_01713,0
GPLBGAJO_01714,0
GPLBGAJO_01715,0
GPLBGAJO_01716,0
GPLBGAJO_01717,0
GPLBGAJO_01718,0
GPLBGAJO_01719,0
GPLBGAJO_01720,0
GPLBGAJO_01721,0
GPLBGAJO_01722,0
GPLBGAJO_01723,0
GPLBGAJO_01724,0
GPLBGAJO_01725,0
GPLBGAJO_01726,0
GPLBGAJO_01727,0
GPLBGAJO_01728,0
GPLBGAJO_01729,0
GPLBGAJO_01730,0
GPLBGAJO_01731,0
GPLBGAJO_01732,0
GPLBGAJO_01733,0
GPLBGAJO_01734,0
GPLBGAJO_01735,0
GPLBGAJO_01736,0
GPLBGAJO_01737,0
GPLBGAJO_01738,0
GPLBGAJO_01739,0
GPLBGAJO_01740,0
GPLBGAJO_01741,0
GPLBGAJO_01742,0
GPLBGAJO_01743,0
GPLBGAJO_01744,0
GPLBGAJO_01745,0
GPLBGAJO_01746,0
GPLBGAJO_01747,0
GPLBGAJO_01748,0
GPLBGAJO_01749,0
GPLBGAJO_01750,0
GPLBGAJO_01751,0
GPLBGAJO_01752,0
GPLBGAJO_01753,0
GPLBGAJO_01754,0
GPLBGAJO_01755,0
GPLBGAJO_01756,0
GPLBGAJO_01757,0
GPLBGAJO_01758,0
GPLBGAJO_01759,0
GPLBGAJO_01760,0
GPLBGAJO_01761,0
GPLBGAJO_01762,0
GPLBGAJO_01763,0
GPLBGAJO_01764,0
GPLBGAJO_01765,0
GPLBGAJO_01766,0
GPLBGAJO_01767,0
GPLBGAJO_01768,0
GPLBGAJO_01769,0
GPLBGAJO_01770,0
GPLBGAJO_01771,0
GPLBGAJO_01772,0
GPLBGAJO_01773,0
GPLBGAJO_01774,0
GPLBGAJO_01775,0
GPLBGAJO_01776,0
GPLBGAJO_01777,0
GPLBGAJO_01778,0
GPLBGAJO_01779,0
GPLBGAJO_01780,0
GPLBGAJO_01781,0
GPLBGAJO_01782,0
GPLBGAJO_01783,0
GPLBGAJO_01784,0
GPLBGAJO_01785,0
GPLBGAJO_01786,0
GPLBGAJO_01787,0
GPLBGAJO_01788,0
GPLBGAJO_01789,0
GPLBGAJO_01790,0
GPLBGAJO_01791,0
GPLBGAJO_01792,0
GPLBGAJO_01793,0
GPLBGAJO_01794,0
GPLBGAJO_01795,0
GPLBGAJO_01796,0
GPLBGAJO_01797,0
GPLBGAJO_01798,0
GPLBGAJO_01799,0
GPLBGAJO_01800,0
GPLBGAJO_01801,0
GPLBGAJO_01802,0
GPLBGAJO_01803,0
GPLBGAJO_01804,0
GPLBGAJO_01805,0
GPLBGAJO_01806,0
GPLBGAJO_01807,0
GPLBGAJO_01808,0
GPLBGAJO_01809,0
GPLBGAJO_01810,0
GPLBGAJO_01811,0
GPLBGAJO_01812,0
GPLBGAJO_01813,0
