GPLBGAJO_01650,0
GPLBGAJO_01651,0
GPLBGAJO_01652,0
GPLBGAJO_01653,0
GPLBGAJO_01654,0
GPLBGAJO_01655,0
GPLBGAJO_01656,0
GPLBGAJO_01657,0
GPLBGAJO_01658,22.3913
GPLBGAJO_01659,0
GPLBGAJO_01660,0.730765
GPLBGAJO_01661,3.75186
GPLBGAJO_01662,0
GPLBGAJO_01663,6.02421
GPLBGAJO_01664,2.42074
GPLBGAJO_01665,2.00492
GPLBGAJO_01666,4.72662
GPLBGAJO_01667,5.18808
GPLBGAJO_01668,0
GPLBGAJO_01669,0
GPLBGAJO_01670,0
GPLBGAJO_01671,0
GPLBGAJO_01672,0
GPLBGAJO_01673,0
GPLBGAJO_01674,0
GPLBGAJO_01675,0
GPLBGAJO_01676,0.360568
GPLBGAJO_01677,0
GPLBGAJO_01678,0
GPLBGAJO_01679,5.06799
GPLBGAJO_01680,0.0559141
GPLBGAJO_01681,0
GPLBGAJO_01682,0
GPLBGAJO_01683,0
GPLBGAJO_01684,0
GPLBGAJO_01685,0
GPLBGAJO_01686,0
GPLBGAJO_01687,0
GPLBGAJO_01688,0
GPLBGAJO_01689,0
GPLBGAJO_01690,0
GPLBGAJO_01691,0
GPLBGAJO_01692,0
GPLBGAJO_01693,0.419741
GPLBGAJO_01694,0
GPLBGAJO_01695,0
GPLBGAJO_01696,0
GPLBGAJO_01697,0
GPLBGAJO_01698,0
GPLBGAJO_01699,0
GPLBGAJO_01700,0.0619727
GPLBGAJO_01701,0
GPLBGAJO_01702,0
GPLBGAJO_01703,0
GPLBGAJO_01704,0
GPLBGAJO_01705,0
GPLBGAJO_01706,0
GPLBGAJO_01707,0
GPLBGAJO_01708,0
GPLBGAJO_01709,0
GPLBGAJO_01710,0
GPLBGAJO_01711,0
GPLBGAJO_01712,0
GPLBGAJO_01713,0
GPLBGAJO_01714,0
GPLBGAJO_01715,0
GPLBGAJO_01716,0
GPLBGAJO_01717,0
GPLBGAJO_01718,0
GPLBGAJO_01719,0
GPLBGAJO_01720,0
GPLBGAJO_01721,0
GPLBGAJO_01722,0
GPLBGAJO_01723,0
GPLBGAJO_01724,0
GPLBGAJO_01725,0
GPLBGAJO_01726,0
GPLBGAJO_01727,0
GPLBGAJO_01728,0
GPLBGAJO_01729,0
GPLBGAJO_01730,0
GPLBGAJO_01731,0
GPLBGAJO_01732,0
GPLBGAJO_01733,0
GPLBGAJO_01734,0
GPLBGAJO_01735,0
GPLBGAJO_01736,0
GPLBGAJO_01737,0
GPLBGAJO_01738,0
GPLBGAJO_01739,0
GPLBGAJO_01740,0
GPLBGAJO_01741,0
GPLBGAJO_01742,0
GPLBGAJO_01743,0
GPLBGAJO_01744,0
GPLBGAJO_01745,0
GPLBGAJO_01746,0
GPLBGAJO_01747,0
GPLBGAJO_01748,0
GPLBGAJO_01749,0
GPLBGAJO_01750,0
GPLBGAJO_01751,0
GPLBGAJO_01752,0
GPLBGAJO_01753,0
GPLBGAJO_01754,0
GPLBGAJO_01755,0
GPLBGAJO_01756,0
GPLBGAJO_01757,0
GPLBGAJO_01758,0
GPLBGAJO_01759,0
GPLBGAJO_01760,0
GPLBGAJO_01761,0
GPLBGAJO_01762,0
GPLBGAJO_01763,0
GPLBGAJO_01764,0
GPLBGAJO_01765,0
GPLBGAJO_01766,0
GPLBGAJO_01767,0
GPLBGAJO_01768,0
GPLBGAJO_01769,0
GPLBGAJO_01770,0
GPLBGAJO_01771,0
GPLBGAJO_01772,0
GPLBGAJO_01773,0
GPLBGAJO_01774,0
GPLBGAJO_01775,0
GPLBGAJO_01776,0
GPLBGAJO_01777,0
GPLBGAJO_01778,0
GPLBGAJO_01779,0
GPLBGAJO_01780,0
GPLBGAJO_01781,0
GPLBGAJO_01782,0
GPLBGAJO_01783,0
GPLBGAJO_01784,0
GPLBGAJO_01785,0
GPLBGAJO_01786,0.668796
GPLBGAJO_01787,0
GPLBGAJO_01788,0
GPLBGAJO_01789,0
GPLBGAJO_01790,0
GPLBGAJO_01791,0
GPLBGAJO_01792,0
GPLBGAJO_01793,0
GPLBGAJO_01794,0
GPLBGAJO_01795,0
GPLBGAJO_01796,0
GPLBGAJO_01797,0
GPLBGAJO_01798,0
GPLBGAJO_01799,0
GPLBGAJO_01800,0
GPLBGAJO_01801,0
GPLBGAJO_01802,0
GPLBGAJO_01803,0
GPLBGAJO_01804,0
GPLBGAJO_01805,0
GPLBGAJO_01806,0.141542
GPLBGAJO_01807,0
GPLBGAJO_01808,0
GPLBGAJO_01809,0
GPLBGAJO_01810,0
GPLBGAJO_01811,0
GPLBGAJO_01812,0
GPLBGAJO_01813,0
GPLBGAJO_01814,0.967892
GPLBGAJO_01815,0
GPLBGAJO_01816,0
GPLBGAJO_01817,0
GPLBGAJO_01818,0
GPLBGAJO_01819,0
GPLBGAJO_01820,0.104415
GPLBGAJO_01821,0
GPLBGAJO_01822,0
GPLBGAJO_01823,0
GPLBGAJO_01824,0
GPLBGAJO_01825,0
GPLBGAJO_01826,0
GPLBGAJO_01827,0
GPLBGAJO_01828,0
GPLBGAJO_01829,0
GPLBGAJO_01830,0
GPLBGAJO_01831,0
GPLBGAJO_01832,0
GPLBGAJO_01833,0
GPLBGAJO_01834,0
GPLBGAJO_01835,0
GPLBGAJO_01836,0
GPLBGAJO_01837,0
GPLBGAJO_01838,0
GPLBGAJO_01839,0
GPLBGAJO_01840,0
GPLBGAJO_01841,0
GPLBGAJO_01842,0
GPLBGAJO_01843,0
GPLBGAJO_01844,0
GPLBGAJO_01845,0
GPLBGAJO_01846,0
GPLBGAJO_01847,0
GPLBGAJO_01848,0
GPLBGAJO_01849,0
GPLBGAJO_01850,0
GPLBGAJO_01851,0
GPLBGAJO_01852,0
GPLBGAJO_01853,0
GPLBGAJO_01854,0
GPLBGAJO_01855,0
GPLBGAJO_01856,0
GPLBGAJO_01857,0
GPLBGAJO_01858,0
GPLBGAJO_01859,0
GPLBGAJO_01860,0
GPLBGAJO_01861,0
GPLBGAJO_01862,0
GPLBGAJO_01863,0
GPLBGAJO_01864,0
GPLBGAJO_01865,0.221686
GPLBGAJO_01866,2.03473
GPLBGAJO_01867,0
GPLBGAJO_01868,0
GPLBGAJO_01869,0
GPLBGAJO_01870,0.147017
GPLBGAJO_01871,0
GPLBGAJO_01872,0
GPLBGAJO_01873,0.135548
GPLBGAJO_01874,0
GPLBGAJO_01875,0
GPLBGAJO_01876,0
GPLBGAJO_01877,0
GPLBGAJO_01878,0
GPLBGAJO_01879,0
GPLBGAJO_01880,0
GPLBGAJO_01881,0
GPLBGAJO_01882,0
GPLBGAJO_01883,0
GPLBGAJO_01884,0
GPLBGAJO_01885,0
GPLBGAJO_01886,0
GPLBGAJO_01887,0
GPLBGAJO_01888,0
GPLBGAJO_01889,0
GPLBGAJO_01890,0
GPLBGAJO_01891,0
GPLBGAJO_01892,0
GPLBGAJO_01893,0
GPLBGAJO_01894,0
GPLBGAJO_01895,0
GPLBGAJO_01896,0
GPLBGAJO_01897,0
GPLBGAJO_01898,0
GPLBGAJO_01899,0
GPLBGAJO_01900,0
GPLBGAJO_01901,0
GPLBGAJO_01902,0
GPLBGAJO_01903,0
GPLBGAJO_01904,0
GPLBGAJO_01905,0
GPLBGAJO_01906,0
GPLBGAJO_01907,0
GPLBGAJO_01908,0
GPLBGAJO_01909,0
GPLBGAJO_01910,0
GPLBGAJO_01911,0
GPLBGAJO_01912,1.57433
GPLBGAJO_01913,5.06799
GPLBGAJO_01914,0
GPLBGAJO_01915,0
GPLBGAJO_01916,0
GPLBGAJO_01917,0
GPLBGAJO_01918,0
GPLBGAJO_01919,0
GPLBGAJO_01920,0
GPLBGAJO_01921,0
GPLBGAJO_01922,0
GPLBGAJO_01923,0
GPLBGAJO_01924,0
GPLBGAJO_01925,0
GPLBGAJO_01926,0
GPLBGAJO_01927,0
GPLBGAJO_01928,0
GPLBGAJO_01929,0.226282
GPLBGAJO_01930,0
GPLBGAJO_01931,0
GPLBGAJO_01932,0
GPLBGAJO_01933,0
GPLBGAJO_01934,0
GPLBGAJO_01935,0
GPLBGAJO_01936,0
GPLBGAJO_01937,0.219816
GPLBGAJO_01938,0
GPLBGAJO_01939,0
GPLBGAJO_01940,0
GPLBGAJO_01941,0
GPLBGAJO_01942,0
GPLBGAJO_01943,0
GPLBGAJO_01944,0
GPLBGAJO_01945,0
GPLBGAJO_01946,0
GPLBGAJO_01947,0
GPLBGAJO_01948,0
GPLBGAJO_01949,0
GPLBGAJO_01950,0
GPLBGAJO_01951,0
GPLBGAJO_01952,0
GPLBGAJO_01953,0
GPLBGAJO_01954,0
GPLBGAJO_01955,0
GPLBGAJO_01956,0
GPLBGAJO_01957,0
GPLBGAJO_01958,0
GPLBGAJO_01959,0
GPLBGAJO_01960,0
GPLBGAJO_01961,0
GPLBGAJO_01962,0
GPLBGAJO_01963,0
GPLBGAJO_01964,0
GPLBGAJO_01965,0
GPLBGAJO_01966,0
GPLBGAJO_01967,0
GPLBGAJO_01968,0.306291
GPLBGAJO_01969,0
GPLBGAJO_01970,0
GPLBGAJO_01971,0
GPLBGAJO_01972,0
GPLBGAJO_01973,0
GPLBGAJO_01974,0
GPLBGAJO_01975,0
GPLBGAJO_01976,0
GPLBGAJO_01977,0
GPLBGAJO_01978,0
GPLBGAJO_01979,0
GPLBGAJO_01980,0
GPLBGAJO_01981,0
GPLBGAJO_01982,0
GPLBGAJO_01983,0
GPLBGAJO_01984,0
GPLBGAJO_01985,0
GPLBGAJO_01986,0
GPLBGAJO_01987,0
GPLBGAJO_01988,0
GPLBGAJO_01989,0
GPLBGAJO_01990,0
GPLBGAJO_01991,0
GPLBGAJO_01992,0
GPLBGAJO_01993,0
GPLBGAJO_01994,0
GPLBGAJO_01995,0
GPLBGAJO_01996,0
GPLBGAJO_01997,0
GPLBGAJO_01998,0
GPLBGAJO_01999,0
GPLBGAJO_02000,0
GPLBGAJO_02001,0
GPLBGAJO_02002,0
GPLBGAJO_02003,0
GPLBGAJO_02004,0
GPLBGAJO_02005,0
GPLBGAJO_02006,0
GPLBGAJO_02007,0
GPLBGAJO_02008,0
GPLBGAJO_02009,0
GPLBGAJO_02010,0
GPLBGAJO_02011,0.440888
GPLBGAJO_02012,0
GPLBGAJO_02013,0
GPLBGAJO_02014,0
GPLBGAJO_02015,0
GPLBGAJO_02016,0
GPLBGAJO_02017,0
GPLBGAJO_02018,0
GPLBGAJO_02019,0
GPLBGAJO_02020,0
GPLBGAJO_02021,0
GPLBGAJO_02022,0
GPLBGAJO_02023,0
GPLBGAJO_02024,0
GPLBGAJO_02025,0
GPLBGAJO_02026,0.219288
GPLBGAJO_02027,0
GPLBGAJO_02028,0
GPLBGAJO_02029,0
GPLBGAJO_02030,0
GPLBGAJO_02031,0
GPLBGAJO_02032,0
GPLBGAJO_02033,0
GPLBGAJO_02034,0
GPLBGAJO_02035,1.55889
GPLBGAJO_02036,0
GPLBGAJO_02037,0
GPLBGAJO_02038,2.97874
GPLBGAJO_02039,0.336309
GPLBGAJO_02040,0
GPLBGAJO_02041,0
GPLBGAJO_02042,0
GPLBGAJO_02043,0
GPLBGAJO_02044,0
GPLBGAJO_02045,0
GPLBGAJO_02046,0
GPLBGAJO_02047,0.206
GPLBGAJO_02048,0
GPLBGAJO_02049,0
GPLBGAJO_02050,0
GPLBGAJO_02051,0
GPLBGAJO_02052,0
GPLBGAJO_02053,0
GPLBGAJO_02054,0
GPLBGAJO_02055,0
GPLBGAJO_02056,0
GPLBGAJO_02057,0
GPLBGAJO_02058,0
GPLBGAJO_02059,0.164664
GPLBGAJO_02060,0
GPLBGAJO_02061,0
GPLBGAJO_02062,0
GPLBGAJO_02063,0
GPLBGAJO_02064,0
GPLBGAJO_02065,0
GPLBGAJO_02066,0
GPLBGAJO_02067,0
GPLBGAJO_02068,0
GPLBGAJO_02069,0
GPLBGAJO_02070,0
GPLBGAJO_02071,0
GPLBGAJO_02072,0
GPLBGAJO_02073,0
GPLBGAJO_02074,0
GPLBGAJO_02075,0
GPLBGAJO_02076,0
GPLBGAJO_02077,0
GPLBGAJO_02078,0
GPLBGAJO_02079,0
GPLBGAJO_02080,0
GPLBGAJO_02081,0
GPLBGAJO_02082,0.621416
GPLBGAJO_02083,0
GPLBGAJO_02084,0
GPLBGAJO_02085,0
GPLBGAJO_02086,0
GPLBGAJO_02087,0
GPLBGAJO_02088,0
GPLBGAJO_02089,0
GPLBGAJO_02090,0
GPLBGAJO_02091,0
GPLBGAJO_02092,0
GPLBGAJO_02093,0
GPLBGAJO_02094,0.314565
GPLBGAJO_02095,0
GPLBGAJO_02096,0
GPLBGAJO_02097,0
GPLBGAJO_02098,0
GPLBGAJO_02099,0
GPLBGAJO_02100,0
GPLBGAJO_02101,0.177998
GPLBGAJO_02102,0
GPLBGAJO_02103,0
GPLBGAJO_02104,0
GPLBGAJO_02105,0
GPLBGAJO_02106,0
GPLBGAJO_02107,0
GPLBGAJO_02108,0
GPLBGAJO_02109,0
GPLBGAJO_02110,0
GPLBGAJO_02111,0
GPLBGAJO_02112,0
GPLBGAJO_02113,0
GPLBGAJO_02114,0
GPLBGAJO_02115,0
GPLBGAJO_02116,0
GPLBGAJO_02117,0
GPLBGAJO_02118,0
GPLBGAJO_02119,0
GPLBGAJO_02120,0
GPLBGAJO_02121,0
GPLBGAJO_02122,0
GPLBGAJO_02123,0
GPLBGAJO_02124,0
GPLBGAJO_02125,0
GPLBGAJO_02126,0
GPLBGAJO_02127,0
GPLBGAJO_02128,0
GPLBGAJO_02129,0
GPLBGAJO_02130,0
GPLBGAJO_02131,0
GPLBGAJO_02132,0
GPLBGAJO_02133,0
GPLBGAJO_02134,0
GPLBGAJO_02135,0
GPLBGAJO_02136,0
GPLBGAJO_02137,0.566607
GPLBGAJO_02138,0
GPLBGAJO_02139,0
GPLBGAJO_02140,3.21966
GPLBGAJO_02141,0
GPLBGAJO_02142,0
GPLBGAJO_02143,0
GPLBGAJO_02144,0
GPLBGAJO_02145,0
GPLBGAJO_02146,0
GPLBGAJO_02147,0
GPLBGAJO_02148,0
GPLBGAJO_02149,0
GPLBGAJO_02150,0
GPLBGAJO_02151,0
GPLBGAJO_02152,0
GPLBGAJO_02153,0
GPLBGAJO_02154,0
GPLBGAJO_02155,0
GPLBGAJO_02156,0
GPLBGAJO_02157,0
GPLBGAJO_02158,0
GPLBGAJO_02159,0
GPLBGAJO_02160,0
GPLBGAJO_02161,0
GPLBGAJO_02162,0
GPLBGAJO_02163,0
GPLBGAJO_02164,0
GPLBGAJO_02165,0
GPLBGAJO_02166,0
GPLBGAJO_02167,0
GPLBGAJO_02168,0
GPLBGAJO_02169,0
GPLBGAJO_02170,0
GPLBGAJO_02171,0
GPLBGAJO_02172,0
GPLBGAJO_02173,0
GPLBGAJO_02174,0
GPLBGAJO_02175,0
GPLBGAJO_02176,0
GPLBGAJO_02177,0
GPLBGAJO_02178,0
GPLBGAJO_02179,0
GPLBGAJO_02180,0
GPLBGAJO_02181,0
GPLBGAJO_02182,0
GPLBGAJO_02183,0
GPLBGAJO_02184,0
GPLBGAJO_02185,0
GPLBGAJO_02186,0
GPLBGAJO_02187,0
GPLBGAJO_02188,0
GPLBGAJO_02189,0
GPLBGAJO_02190,0
GPLBGAJO_02191,0
GPLBGAJO_02192,0
GPLBGAJO_02193,0
GPLBGAJO_02194,0
GPLBGAJO_02195,0
GPLBGAJO_02196,0
GPLBGAJO_02197,0.166771
GPLBGAJO_02198,0
GPLBGAJO_02199,0
GPLBGAJO_02200,0
GPLBGAJO_02201,0
GPLBGAJO_02202,0
GPLBGAJO_02203,0
GPLBGAJO_02204,1.19638
GPLBGAJO_02205,0.284334
GPLBGAJO_02206,0.788678
GPLBGAJO_02207,0
GPLBGAJO_02208,0
GPLBGAJO_02209,0
GPLBGAJO_02210,0
GPLBGAJO_02211,0
GPLBGAJO_02212,0
GPLBGAJO_02213,0.331221
GPLBGAJO_02214,0
GPLBGAJO_02215,0
GPLBGAJO_02216,0
GPLBGAJO_02217,0
GPLBGAJO_02218,0
GPLBGAJO_02219,0
GPLBGAJO_02220,0
GPLBGAJO_02221,0
GPLBGAJO_02222,0
GPLBGAJO_02223,0.147691
GPLBGAJO_02224,0
GPLBGAJO_02225,0
GPLBGAJO_02226,0
GPLBGAJO_02227,0
GPLBGAJO_02228,0
GPLBGAJO_02229,0
GPLBGAJO_02230,0
GPLBGAJO_02231,0
GPLBGAJO_02232,0
GPLBGAJO_02233,0
GPLBGAJO_02234,0
GPLBGAJO_02235,0
GPLBGAJO_02236,0
GPLBGAJO_02237,0
GPLBGAJO_02238,0
GPLBGAJO_02239,0
GPLBGAJO_02240,0
GPLBGAJO_02241,0
GPLBGAJO_02242,0
GPLBGAJO_02243,0
GPLBGAJO_02244,0
GPLBGAJO_02245,0
GPLBGAJO_02246,0
GPLBGAJO_02247,0
GPLBGAJO_02248,0
GPLBGAJO_02249,0
GPLBGAJO_02250,0
GPLBGAJO_02251,0
GPLBGAJO_02252,0
GPLBGAJO_02253,0
GPLBGAJO_02254,0
GPLBGAJO_02255,0
GPLBGAJO_02256,0
GPLBGAJO_02257,0
GPLBGAJO_02258,0
GPLBGAJO_02259,0
GPLBGAJO_02260,0
GPLBGAJO_02261,0
GPLBGAJO_02262,0
GPLBGAJO_02263,0
GPLBGAJO_02264,0
GPLBGAJO_02265,0
GPLBGAJO_02266,0
GPLBGAJO_02267,0
GPLBGAJO_02268,0
GPLBGAJO_02269,20.7327
GPLBGAJO_02270,0
GPLBGAJO_02271,0
GPLBGAJO_02272,0
GPLBGAJO_02273,0.739345
GPLBGAJO_02274,0
GPLBGAJO_02275,0
GPLBGAJO_02276,0
GPLBGAJO_02277,0
GPLBGAJO_02278,0
GPLBGAJO_02279,0
GPLBGAJO_02280,0
GPLBGAJO_02281,0
GPLBGAJO_02282,0
GPLBGAJO_02283,0
GPLBGAJO_02284,0
GPLBGAJO_02285,0
GPLBGAJO_02286,0
GPLBGAJO_02287,0
GPLBGAJO_02288,0
GPLBGAJO_02289,0
GPLBGAJO_02290,0
GPLBGAJO_02291,0
GPLBGAJO_02292,0
GPLBGAJO_02293,0
GPLBGAJO_02294,0
GPLBGAJO_02295,0
GPLBGAJO_02296,0
GPLBGAJO_02297,0
GPLBGAJO_02298,0
GPLBGAJO_02299,0.0798807
GPLBGAJO_02300,0
GPLBGAJO_02301,0
GPLBGAJO_02302,0.409764
GPLBGAJO_02303,0
GPLBGAJO_02304,0
GPLBGAJO_02305,0
GPLBGAJO_02306,0
GPLBGAJO_02307,0.362287
GPLBGAJO_02308,0.445235
GPLBGAJO_02309,0
GPLBGAJO_02310,0
GPLBGAJO_02311,0
GPLBGAJO_02312,0
GPLBGAJO_02313,0
GPLBGAJO_02314,0
GPLBGAJO_02315,0
GPLBGAJO_02316,0
GPLBGAJO_02317,0
GPLBGAJO_02318,0
GPLBGAJO_02319,0
GPLBGAJO_02320,0
GPLBGAJO_02321,0
GPLBGAJO_02322,0
GPLBGAJO_02323,0
GPLBGAJO_02324,0
GPLBGAJO_02325,0
GPLBGAJO_02326,0
GPLBGAJO_02327,0
GPLBGAJO_02328,0
GPLBGAJO_02329,0
GPLBGAJO_02330,0
GPLBGAJO_02331,0
GPLBGAJO_02332,0
GPLBGAJO_02333,0
GPLBGAJO_02334,0
GPLBGAJO_02335,0
GPLBGAJO_02336,0
GPLBGAJO_02337,0
GPLBGAJO_02338,0
GPLBGAJO_02339,0
GPLBGAJO_02340,0
GPLBGAJO_02341,0
GPLBGAJO_02342,0
GPLBGAJO_02343,0
GPLBGAJO_02344,0
GPLBGAJO_02345,0
GPLBGAJO_02346,0
GPLBGAJO_02347,0
GPLBGAJO_02348,0
GPLBGAJO_02349,0
GPLBGAJO_02350,0
GPLBGAJO_02351,0
GPLBGAJO_02352,0
GPLBGAJO_02353,0
GPLBGAJO_02354,0
GPLBGAJO_02355,0
GPLBGAJO_02356,0
GPLBGAJO_02357,0
GPLBGAJO_02358,0
GPLBGAJO_02359,0
GPLBGAJO_02360,0
GPLBGAJO_02361,0
GPLBGAJO_02362,0
GPLBGAJO_02363,0
GPLBGAJO_02364,0
GPLBGAJO_02365,0
GPLBGAJO_02366,0
GPLBGAJO_02367,0
GPLBGAJO_02368,0
GPLBGAJO_02369,0
GPLBGAJO_02370,0
GPLBGAJO_02371,0
HLOLMFMH_00001,0
HLOLMFMH_00002,1.4274
HLOLMFMH_00003,1.07575
HLOLMFMH_00004,3.95163
HLOLMFMH_00005,4.36826
HLOLMFMH_00006,1.53146
HLOLMFMH_00007,2.3316
HLOLMFMH_00008,32.0516
HLOLMFMH_00009,23.697
HLOLMFMH_00010,54.0946
HLOLMFMH_00011,7.53916
HLOLMFMH_00012,6.27111
HLOLMFMH_00013,1.7212
HLOLMFMH_00014,3.94645
HLOLMFMH_00015,6.00157
HLOLMFMH_00016,3.53475
HLOLMFMH_00017,1.03224
HLOLMFMH_00018,0.561954
HLOLMFMH_00019,1.44068
HLOLMFMH_00020,5.38263
HLOLMFMH_00021,4.85938
HLOLMFMH_00022,2.36369
HLOLMFMH_00023,2.13904
HLOLMFMH_00024,3.85036
HLOLMFMH_00025,5.88541
HLOLMFMH_00026,0.414183
HLOLMFMH_00027,1.47831
HLOLMFMH_00028,1.13533
HLOLMFMH_00029,3.8692
HLOLMFMH_00030,2.03042
HLOLMFMH_00031,0.66607
HLOLMFMH_00032,1.91379
HLOLMFMH_00033,2.44946
HLOLMFMH_00034,4.84626
HLOLMFMH_00035,0.109054
HLOLMFMH_00036,1.12854
HLOLMFMH_00037,1.59071
HLOLMFMH_00038,2.34636
HLOLMFMH_00039,44.7606
HLOLMFMH_00040,39.3703
HLOLMFMH_00041,0.220614
HLOLMFMH_00042,0
HLOLMFMH_00043,0
HLOLMFMH_00044,21.4968
HLOLMFMH_00045,24.1434
HLOLMFMH_00046,4.64835
HLOLMFMH_00047,6.73464
HLOLMFMH_00048,9.4521
HLOLMFMH_00049,15.3722
HLOLMFMH_00050,20.9451
HLOLMFMH_00051,8.03853
HLOLMFMH_00052,9.74436
HLOLMFMH_00053,6.05635
HLOLMFMH_00054,16.6455
HLOLMFMH_00055,10.3527
HLOLMFMH_00056,11.2905
HLOLMFMH_00057,7.1359
HLOLMFMH_00058,1.54835
HLOLMFMH_00059,21.23
HLOLMFMH_00060,1.26213
HLOLMFMH_00061,0
HLOLMFMH_00062,0
HLOLMFMH_00063,0.994265
HLOLMFMH_00064,1.23777
HLOLMFMH_00065,3.66729
HLOLMFMH_00066,5.3325
HLOLMFMH_00067,2.54163
HLOLMFMH_00068,2.33608
HLOLMFMH_00069,0.974911
HLOLMFMH_00070,126.31
HLOLMFMH_00071,4.74136
HLOLMFMH_00072,5.29451
HLOLMFMH_00073,2.016
HLOLMFMH_00074,0.163191
HLOLMFMH_00075,0.452724
HLOLMFMH_00076,2.14224
HLOLMFMH_00077,59.2193
HLOLMFMH_00078,9.14285
HLOLMFMH_00079,6.56062
HLOLMFMH_00080,5.78936
HLOLMFMH_00081,11.6456
HLOLMFMH_00082,1.34247
HLOLMFMH_00083,3.42375
HLOLMFMH_00084,0.543403
HLOLMFMH_00085,0.44989
HLOLMFMH_00086,1.43709
HLOLMFMH_00087,3.85975
HLOLMFMH_00088,2.53752
HLOLMFMH_00089,2.05382
HLOLMFMH_00090,3.11211
HLOLMFMH_00091,0
HLOLMFMH_00092,0.174424
HLOLMFMH_00093,0.251536
HLOLMFMH_00094,3.50861
HLOLMFMH_00095,7.08076
HLOLMFMH_00096,5.0369
HLOLMFMH_00097,5.19274
HLOLMFMH_00098,12.3068
HLOLMFMH_00099,0.470006
HLOLMFMH_00100,2.43197
HLOLMFMH_00101,3.33318
HLOLMFMH_00102,4.69534
HLOLMFMH_00103,6.08159
HLOLMFMH_00104,18.7541
HLOLMFMH_00105,10.7322
HLOLMFMH_00106,10.7322
HLOLMFMH_00107,280.734
HLOLMFMH_00108,0.678244
HLOLMFMH_00109,0.867146
HLOLMFMH_00110,1.02499
HLOLMFMH_00111,0.242616
HLOLMFMH_00112,2.7831
HLOLMFMH_00113,4.22193
HLOLMFMH_00114,6.09707
HLOLMFMH_00115,3.78223
HLOLMFMH_00116,1.34317
HLOLMFMH_00117,4.7595
HLOLMFMH_00118,0.558798
HLOLMFMH_00119,6.51599
HLOLMFMH_00120,1.46125
HLOLMFMH_00121,1.11426
HLOLMFMH_00122,0.961094
HLOLMFMH_00123,4.74471
HLOLMFMH_00124,1.73967
HLOLMFMH_00125,3.8137
HLOLMFMH_00126,15.2605
HLOLMFMH_00127,4.96081
HLOLMFMH_00128,4.84045
HLOLMFMH_00129,2.7737
HLOLMFMH_00130,2.23546
HLOLMFMH_00131,5.47804
HLOLMFMH_00132,8.37857
HLOLMFMH_00133,0
HLOLMFMH_00134,34.3791
HLOLMFMH_00135,0.691838
HLOLMFMH_00136,1.27944
HLOLMFMH_00137,0.960251
HLOLMFMH_00138,3.94261
HLOLMFMH_00139,0.978796
HLOLMFMH_00140,2.20259
HLOLMFMH_00141,6.78101
HLOLMFMH_00142,11.2656
HLOLMFMH_00143,10.3086
HLOLMFMH_00144,9.54045
HLOLMFMH_00145,14.4835
HLOLMFMH_00146,1.63021
HLOLMFMH_00147,2.17848
HLOLMFMH_00148,2.82135
HLOLMFMH_00149,4.11255
HLOLMFMH_00150,0.504929
HLOLMFMH_00151,0
HLOLMFMH_00152,0.747736
HLOLMFMH_00153,1.38685
HLOLMFMH_00154,0.951487
HLOLMFMH_00155,3.52367
HLOLMFMH_00156,0
HLOLMFMH_00157,5.61377
HLOLMFMH_00158,5.70149
HLOLMFMH_00159,3.52521
HLOLMFMH_00160,5.27559
HLOLMFMH_00161,2.81721
HLOLMFMH_00162,2.16501
HLOLMFMH_00163,0.337241
HLOLMFMH_00164,0.586648
HLOLMFMH_00165,39.462
HLOLMFMH_00166,33.4811
HLOLMFMH_00167,43.5983
HLOLMFMH_00168,53.7893
HLOLMFMH_00169,3.02327
HLOLMFMH_00170,0.689349
HLOLMFMH_00171,4.78621
HLOLMFMH_00172,9.86203
HLOLMFMH_00173,8.18229
HLOLMFMH_00174,1.72391
HLOLMFMH_00175,3.47677
HLOLMFMH_00176,7.55204
HLOLMFMH_00177,33.6246
HLOLMFMH_00178,24.8301
HLOLMFMH_00179,4.93102
HLOLMFMH_00180,3.97345
HLOLMFMH_00181,3.76056
HLOLMFMH_00182,5.34333
HLOLMFMH_00183,4.29171
HLOLMFMH_00184,8.57009
HLOLMFMH_00185,8.70283
HLOLMFMH_00186,16.434
HLOLMFMH_00187,1.13604
HLOLMFMH_00188,6.087
HLOLMFMH_00189,12.815
HLOLMFMH_00190,1.55407
HLOLMFMH_00191,2.02113
HLOLMFMH_00192,48.055
HLOLMFMH_00193,99.3627
HLOLMFMH_00194,8.79382
HLOLMFMH_00195,4.42156
HLOLMFMH_00196,15.9453
HLOLMFMH_00197,24.6963
HLOLMFMH_00198,16.1335
HLOLMFMH_00199,37.2097
HLOLMFMH_00200,0.922618
HLOLMFMH_00201,3.94932
HLOLMFMH_00202,4.08973
HLOLMFMH_00203,8.76386
HLOLMFMH_00204,5.69661
HLOLMFMH_00205,1.92533
HLOLMFMH_00206,5.05321
HLOLMFMH_00207,4.029
HLOLMFMH_00208,3.30897
HLOLMFMH_00209,4.02003
HLOLMFMH_00210,5.2392
HLOLMFMH_00211,4.21033
HLOLMFMH_00212,4.53689
HLOLMFMH_00213,2.62217
HLOLMFMH_00214,4.95069
HLOLMFMH_00215,2.33521
HLOLMFMH_00216,0.674483
HLOLMFMH_00217,3.97201
HLOLMFMH_00218,7.4759
HLOLMFMH_00219,8.04504
HLOLMFMH_00220,8.15648
HLOLMFMH_00221,5.30885
HLOLMFMH_00222,5.05359
